bin_center,count
707.5013811885054,2
712.5013909495549,2
717.5014007106045,5
722.501410471654,3
727.5014202327034,4
732.5014299937529,4
737.5014397548025,3
742.501449515852,2
747.5014592769014,1
752.501469037951,3
757.5014787990006,2
762.50148856005,2
767.5014983210995,4
772.501508082149,5
777.5015178431986,2
782.501527604248,8
787.5015373652975,5
792.5015471263471,1
797.5015568873966,3
802.501566648446,1
807.5015764094956,3
812.5015861705451,1
817.5015959315946,2
822.501605692644,1
827.5016154536936,3
832.5016252147432,4
837.5016349757926,2
842.5016447368421,5
847.5016544978916,3
852.5016642589412,1
857.5016740199907,1
862.5016837810401,2
867.5016935420897,2
872.5017033031393,3
877.5017130641886,5
882.5017228252382,3
887.5017325862877,2
892.5017423473372,1
897.5017521083867,5
902.5017618694362,5
907.5017716304858,3
912.5017813915352,2
917.5017911525847,2
922.5018009136343,2
927.5018106746838,3
932.5018204357333,3
937.5018301967827,3
942.5018399578323,2
947.5018497188819,2
952.5018594799313,2
957.5018692409808,2
962.5018790020304,3
967.5018887630798,4
972.5018985241293,3
977.5019082851788,5
982.5019180462284,5
987.5019278072779,0
992.5019375683273,1
997.5019473293769,2
1002.5019570904265,2
1007.5019668514759,4
1012.5019766125254,1
1017.5019863735749,0
1022.5019961346245,3
1027.5020058956738,2
1032.5020156567234,3
1037.502025417773,2
1042.5020351788226,5
1047.502044939872,1
1052.5020547009215,3
1057.502064461971,2
1062.5020742230204,1
1067.50208398407,4
1072.5020937451195,3
1077.502103506169,7
1082.5021132672186,1
1087.502123028268,3
1092.5021327893176,2
1097.5021425503671,3
1102.5021523114165,2
1107.502162072466,1
1112.5021718335156,1
1117.5021815945652,2
1122.5021913556145,2
1127.502201116664,2
1132.5022108777137,0
1137.502220638763,4
1142.5022303998126,2
1147.5022401608621,1
1152.5022499219117,1
1157.5022596829613,0
1162.5022694440106,3
1167.5022792050602,6
1172.5022889661097,0
1177.502298727159,3
1182.5023084882087,1
1187.5023182492582,2
1192.5023280103078,2
1197.5023377713574,3
1202.5023475324067,3
1207.5023572934563,4
1212.5023670545056,2
1217.5023768155552,1
1222.5023865766047,2
1227.5023963376543,1
1232.502406098704,1
1237.5024158597532,1
1242.5024256208028,1
1247.5024353818524,1
1252.5024451429017,3
1257.5024549039513,2
1262.5024646650008,0
1267.5024744260504,0
1272.5024841871,1
1277.5024939481493,2
1282.502503709199,4
1287.5025134702482,4
1292.5025232312978,1
1297.5025329923474,0
1302.502542753397,3
1307.5025525144465,2
1312.5025622754958,3
1317.5025720365454,0
1322.502581797595,0
1327.5025915586443,2
1332.502601319694,2
1337.5026110807435,4
1342.502620841793,1
1347.5026306028426,0
1352.502640363892,2
1357.5026501249415,5
1362.5026598859909,2
1367.5026696470404,2
1372.50267940809,3
1377.5026891691396,0
1382.5026989301891,4
1387.5027086912385,2
1392.502718452288,3
1397.5027282133376,1
1402.502737974387,1
1407.5027477354365,2
1412.502757496486,1
1417.5027672575357,0
1422.5027770185852,1
1427.5027867796346,3
1432.5027965406841,4
1437.5028063017337,2
1442.502816062783,0
1447.5028258238326,0
1452.5028355848822,3
1457.5028453459317,6
1462.502855106981,2
1467.5028648680307,2
1472.5028746290802,0
1477.5028843901296,0
1482.5028941511791,2
1487.5029039122287,3
1492.5029136732783,4
1497.5029234343278,2
1502.5029331953772,1
1507.5029429564268,3
1512.5029527174763,1
1517.5029624785257,3
1522.5029722395752,1
1527.5029820006248,1
1532.5029917616744,2
1537.5030015227237,0
1542.5030112837733,1
1547.5030210448228,1
1552.5030308058722,0
1557.5030405669218,1
1562.5030503279713,1
1567.503060089021,2
1572.5030698500705,1
1577.5030796111198,1
1582.5030893721694,2
1587.503099133219,2
1592.5031088942683,3
1597.5031186553178,3
1602.5031284163674,3
1607.503138177417,6
1612.5031479384663,1
1617.503157699516,2
1622.5031674605655,0
1627.5031772216148,1
1632.5031869826644,2
1637.503196743714,1
1642.5032065047635,2
1647.503216265813,0
1652.5032260268624,0
1657.503235787912,1
1662.5032455489616,2
1667.503255310011,0
1672.5032650710605,0
1677.50327483211,1
1682.5032845931596,2
1687.503294354209,2
1692.5033041152585,3
1697.503313876308,5
1702.5033236373574,0
1707.503333398407,4
1712.5033431594566,0
1717.5033529205061,3
1722.5033626815557,2
1727.503372442605,4
1732.5033822036546,1
1737.5033919647042,1
1742.5034017257535,1
1747.503411486803,2
1752.5034212478527,1
1757.5034310089022,1
1762.5034407699516,1
1767.5034505310011,0
1772.5034602920507,5
1777.5034700531,0
1782.5034798141496,2
1787.5034895751992,0
1792.5034993362488,2
1797.5035090972983,3
1802.5035188583477,2
1807.5035286193972,1
1812.5035383804468,2
1817.5035481414961,3
1822.5035579025457,0
1827.5035676635953,7
1832.5035774246448,2
1837.5035871856944,2
1842.5035969467438,3
1847.5036067077933,3
1852.5036164688427,1
1857.5036262298922,1
1862.5036359909418,4
1867.5036457519914,1
1872.503655513041,2
1877.5036652740903,4
1882.5036750351398,0
1887.5036847961894,2
1892.5036945572388,2
1897.5037043182883,2
1902.503714079338,1
1907.5037238403875,0
1912.503733601437,0
1917.5037433624864,0
1922.503753123536,3
1927.5037628845853,1
1932.5037726456349,1
1937.5037824066844,3
1942.503792167734,1
1947.5038019287836,0
1952.503811689833,2
1957.5038214508825,2
1962.503831211932,1
1967.5038409729814,1
1972.503850734031,2
1977.5038604950805,4
1982.50387025613,2
1987.5038800171797,2
1992.503889778229,1
1997.5038995392786,5
2002.503909300328,3
2007.5039190613775,2
2012.503928822427,4
2017.5039385834766,3
2022.5039483445262,2
2027.5039581055755,1
2032.503967866625,1
2037.5039776276747,3
2042.503987388724,2
2047.5039971497736,1
2052.504006910823,1
2057.5040166718727,0
2062.504026432922,1
2067.504036193972,2
2072.504045955021,5
2077.504055716071,1
2082.50406547712,0
2087.5040752381697,4
2092.5040849992192,2
2097.5040947602683,1
2102.5041045213184,1
2107.5041142823675,2
2112.5041240434175,2
2117.5041338044666,4
2122.5041435655166,0
2127.5041533265658,1
2132.504163087615,2
2137.504172848665,1
2142.504182609714,1
2147.504192370764,1
2152.504202131813,2
2157.504211892863,1
2162.5042216539123,1
2167.5042314149614,2
2172.5042411760114,3
2177.5042509370605,2
2182.5042606981106,1
2187.5042704591597,0
2192.5042802202097,2
2197.504289981259,1
2202.5042997423084,2
2207.504309503358,2
2212.504319264407,2
2217.504329025457,1
2222.504338786506,3
2227.504348547556,1
2232.5043583086053,2
2237.504368069655,3
2242.5043778307045,3
2247.5043875917536,0
2252.5043973528036,3
2257.5044071138527,3
2262.5044168749027,2
2267.504426635952,0
2272.504436397002,0
2277.504446158051,2
2282.5044559191,1
2287.50446568015,2
2292.5044754411992,1
2297.5044852022493,2
2302.5044949632984,4
2307.5045047243484,0
2312.5045144853975,1
2317.504524246447,2
2322.5045340074967,0
2327.504543768546,1
2332.504553529596,0
2337.504563290645,0
2342.504573051695,1
2347.504582812744,1
2352.5045925737936,3
2357.504602334843,1
2362.5046120958923,0
2367.5046218569423,0
2372.5046316179914,1
2377.5046413790415,2
2382.5046511400906,0
2387.5046609011406,6
2392.5046706621897,4
2397.504680423239,2
2402.504690184289,0
2407.504699945338,1
2412.504709706388,4
2417.504719467437,1
2422.504729228487,0
2427.5047389895362,1
2432.5047487505853,3
2437.5047585116354,2
2442.5047682726845,2
2447.5047780337345,2
2452.5047877947836,0
2457.5047975558336,4
2462.5048073168828,1
2467.5048170779323,1
2472.504826838982,0
2477.504836600031,1
2482.504846361081,2
2487.50485612213,2
2492.50486588318,3
2497.5048756442293,3
2502.504885405279,2
2507.5048951663284,5
2512.5049049273775,1
2517.5049146884276,2
2522.5049244494767,1
2527.5049342105267,3
2532.504943971576,2
2537.504953732626,1
2542.504963493675,0
2547.504973254724,1
2552.504983015774,1
2557.504992776823,1
2562.505002537873,0
2567.5050122989223,1
2572.5050220599724,3
2577.5050318210215,0
2582.5050415820706,0
2587.5050513431206,0
2592.5050611041697,2
2597.5050708652197,1
2602.505080626269,5
2607.505090387319,0
2612.505100148368,2
2617.5051099094176,5
2622.505119670467,3
2627.5051294315163,1
2632.5051391925663,1
2637.5051489536154,0
2642.5051587146654,1
2647.5051684757145,1
2652.505178236764,3
2657.5051879978137,1
2662.505197758863,3
2667.505207519913,2
2672.505217280962,1
2677.505227042012,1
2682.505236803061,1
2687.505246564111,1
2692.50525632516,3
2697.5052660862093,0
2702.5052758472593,1
2707.5052856083084,0
2712.5052953693585,0
2717.5053051304076,2
2722.5053148914576,1
2727.5053246525067,2
2732.505334413556,2
2737.505344174606,2
2742.505353935655,1
2747.505363696705,1
2752.505373457754,4
2757.505383218804,0
2762.5053929798532,1
2767.505402740903,3
2772.5054125019524,1
2777.5054222630015,4
2782.5054320240515,1
2787.5054417851006,1
2792.5054515461507,0
2797.5054613071998,3
2802.5054710682493,1
2807.505480829299,3
2812.505490590348,1
2817.505500351398,3
2822.505510112447,0
2827.505519873497,1
2832.5055296345463,1
2837.5055393955963,1
2842.5055491566454,4
2847.5055589176945,1
2852.5055686787446,2
2857.5055784397937,2
2862.5055882008437,0
2867.505597961893,2
2872.505607722943,0
2877.505617483992,1
2882.5056272450415,0
2887.505637006091,5
2892.50564676714,1
2897.5056565281902,1
2902.5056662892393,3
2907.5056760502894,0
2912.5056858113385,1
2917.505695572388,3
2922.5057053334376,1
2927.5057150944867,2
2932.5057248555368,2
2937.505734616586,2
2942.505744377636,3
2947.505754138685,4
2952.505763899735,0
2957.505773660784,2
2962.5057834218333,3
2967.5057931828833,1
2972.5058029439324,2
2977.5058127049824,4
2982.5058224660315,3
2987.5058322270816,0
2992.5058419881307,3
2997.50585174918,0
3002.50586151023,1
3007.505871271279,1
3012.505881032329,6
3017.505890793378,3
3022.505900554428,3
3027.505910315477,2
3032.5059200765268,3
3037.5059298375763,1
3042.5059395986254,1
3047.5059493596755,3
3052.5059591207246,1
3057.5059688817746,2
3062.5059786428237,2
3067.5059884038733,2
3072.505998164923,0
3077.506007925972,2
3082.506017687022,1
3087.506027448071,4
3092.506037209121,0
3097.5060469701702,1
3102.5060567312203,2
3107.5060664922694,0
3112.5060762533185,0
3117.5060860143685,1
3122.5060957754176,0
3127.5061055364677,2
3132.5061152975168,4
3137.506125058567,2
3142.506134819616,2
3147.506144580665,2
3152.506154341715,2
3157.506164102764,0
3162.506173863814,2
3167.5061836248633,1
3172.5061933859133,0
3177.5062031469624,3
3182.506212908012,3
3187.5062226690616,2
3192.5062324301107,0
3197.5062421911607,3
3202.50625195221,0
3207.50626171326,0
3212.506271474309,2
3217.5062812353585,1
3222.506290996408,0
3227.506300757457,0
3232.5063105185072,2
3237.5063202795563,2
3242.5063300406064,2
3247.5063398016555,0
3252.5063495627055,3
3257.5063593237546,0
3262.5063690848037,1
3267.5063788458538,2
3272.506388606903,2
3277.506398367953,1
3282.506408129002,0
3287.506417890052,1
3292.506427651101,1
3297.5064374121503,2
3302.5064471732003,2
3307.5064569342494,4
3312.5064666952994,1
3317.5064764563485,1
3322.5064862173986,2
3327.5064959784477,0
3332.5065057394972,1
3337.506515500547,0
3342.506525261596,3
3347.506535022646,3
3352.506544783695,2
3357.506554544745,1
3362.506564305794,1
3367.5065740668438,0
3372.5065838278933,1
3377.5065935889425,1
3382.5066033499925,0
3387.5066131110416,1
3392.5066228720916,3
3397.5066326331407,1
3402.5066423941907,1
3407.50665215524,0
3412.506661916289,0
3417.506671677339,2
3422.506681438388,0
3427.506691199438,2
3432.5067009604873,1
3437.5067107215373,1
3442.5067204825864,1
3447.5067302436355,4
3452.5067400046855,0
3457.5067497657346,1
3462.5067595267847,1
3467.506769287834,2
3472.506779048884,0
3477.506788809933,0
3482.5067985709825,0
3487.506808332032,2
3492.506818093081,0
3497.506827854131,2
3502.5068376151803,1
3507.5068473762303,3
3512.5068571372794,2
3517.506866898329,4
3522.5068766593786,3
3527.5068864204277,2
3532.5068961814777,0
3537.506905942527,0
3542.506915703577,2
3547.506925464626,3
3552.506935225676,1
3557.506944986725,2
3562.506954747774,1
3567.5069645088242,2
3572.5069742698734,3
3577.5069840309234,0
3582.5069937919725,2
3587.5070035530225,2
3592.5070133140716,2
3597.507023075121,0
3602.5070328361708,0
3607.50704259722,0
3612.50705235827,0
3617.507062119319,0
3622.507071880369,2
3627.507081641418,0
3632.5070914024677,1
3637.5071011635173,1
3642.5071109245664,0
3647.5071206856164,3
3652.5071304466655,0
3657.5071402077156,1
3662.5071499687647,1
3667.5071597298147,0
3672.507169490864,0
3677.507179251913,0
3682.507189012963,1
3687.507198774012,0
3692.507208535062,1
3697.507218296111,0
3702.5072280571612,1
3707.5072378182103,0
3712.5072475792595,2
3717.5072573403095,3
3722.5072671013586,3
3727.5072768624086,0
3732.5072866234577,0
3737.5072963845078,1
3742.507306145557,0
3747.5073159066064,0
3752.507325667656,0
3757.507335428705,1
3762.507345189755,2
3767.5073549508043,1
3772.5073647118543,1
3777.5073744729034,2
3782.507384233953,3
3787.5073939950025,3
3792.5074037560516,3
3797.5074135171017,4
3802.507423278151,3
3807.507433039201,0
3812.50744280025,3
3817.5074525613,1
3822.507462322349,1
3827.507472083398,3
3832.507481844448,2
3837.5074916054973,1
3842.5075013665473,0
3847.5075111275964,0
3852.5075208886465,2
3857.5075306496956,0
3862.5075404107447,2
3867.5075501717947,4
3872.507559932844,1
3877.507569693894,1
3882.507579454943,2
3887.507589215993,1
3892.507598977042,0
3897.5076087380917,0
3902.5076184991412,0
3907.5076282601904,3
3912.5076380212404,1
3917.5076477822895,1
3922.5076575433395,1
3927.5076673043886,1
3932.507677065438,0
3937.5076868264878,2
3942.507696587537,1
3947.507706348587,2
3952.507716109636,1
3957.507725870686,1
3962.507735631735,0
3967.507745392785,0
3972.5077551538343,1
3977.5077649148834,3
3982.5077746759334,2
3987.5077844369825,2
3992.5077941980326,0
3997.5078039590817,0
4002.5078137201317,5
4007.507823481181,0
4012.50783324223,2
4017.50784300328,1
4022.507852764329,1
4027.507862525379,0
4032.507872286428,0
4037.5078820474782,4
4042.5078918085273,1
4047.507901569577,1
4052.5079113306265,0
4057.5079210916756,2
4062.5079308527256,1
4067.5079406137747,4
4072.5079503748248,0
4077.507960135874,1
4082.5079698969234,1
4087.507979657973,0
4092.507989419022,1
4097.507999180072,0
4102.508008941122,0
4107.50801870217,0
4112.50802846322,0
4117.50803822427,1
4122.5080479853195,1
4127.508057746369,2
4132.508067507419,1
4137.508077268469,0
4142.508087029517,1
4147.508096790567,1
4152.508106551617,3
4157.508116312666,1
4162.508126073715,1
4167.508135834765,1
4172.508145595815,0
4177.508155356863,0
4182.508165117913,0
4187.5081748789635,1
4192.508184640013,0
4197.508194401062,3
4202.508204162112,2
4207.508213923162,2
4212.508223684211,0
4217.50823344526,1
4222.50824320631,1
4227.508252967359,2
4232.508262728408,1
4237.508272489458,1
4242.508282250508,3
4247.508292011557,2
4252.5083017726065,0
4257.5083115336565,3
4262.508321294706,4
4267.508331055755,1
4272.508340816805,1
4277.508350577855,1
4282.508360338904,5
4287.508370099953,2
4292.508379861003,4
4297.508389622052,0
4302.508399383101,4
4307.508409144151,1
4312.508418905201,2
4317.50842866625,0
4322.5084384273,2
4327.50844818835,3
4332.508457949399,3
4337.508467710448,3
4342.508477471498,0
4347.508487232548,2
4352.508496993597,0
4357.508506754646,2
4362.508516515696,0
4367.508526276746,1
4372.508536037794,3
4377.508545798844,1
4382.508555559894,1
4387.5085653209435,2
4392.508575081993,0
4397.508584843043,1
4402.508594604093,1
4407.508604365141,1
4412.508614126191,1
4417.508623887241,1
4422.50863364829,6
4427.508643409339,2
4432.508653170389,0
4437.508662931439,2
4442.508672692487,0
4447.508682453537,3
4452.508692214587,0
4457.5087019756365,2
4462.508711736686,0
4467.508721497736,3
4472.508731258786,0
4477.508741019834,1
4482.508750780884,1
4487.508760541934,2
4492.508770302983,3
4497.508780064032,1
4502.508789825082,0
4507.508799586132,1
4512.508809347181,2
4517.50881910823,1
4522.5088288692805,1
4527.50883863033,1
4532.508848391379,1
4537.508858152429,2
4542.508867913479,2
4547.508877674528,2
4552.508887435577,2
4557.508897196627,1
4562.508906957676,1
4567.508916718725,1
4572.508926479775,3
4577.508936240825,1
4582.508946001874,0
4587.5089557629235,1
4592.5089655239735,0
4597.508975285023,1
4602.508985046072,4
4607.508994807122,0
4612.509004568172,0
4617.509014329221,2
4622.50902409027,0
4627.50903385132,1
4632.50904361237,0
4637.509053373418,1
4642.509063134468,2
4647.509072895518,3
4652.509082656567,2
4657.509092417617,1
4662.509102178667,1
4667.509111939717,1
4672.509121700765,4
4677.509131461815,2
4682.509141222865,2
4687.509150983914,1
4692.509160744963,1
4697.509170506013,3
4702.509180267063,0
4707.509190028111,1
4712.509199789161,3
4717.509209550211,3
4722.5092193112605,1
4727.50922907231,1
4732.50923883336,1
4737.50924859441,1
4742.509258355458,3
4747.509268116508,0
4752.509277877558,0
4757.509287638607,2
4762.509297399656,1
4767.509307160706,1
4772.509316921756,2
4777.509326682805,1
4782.509336443854,1
4787.509346204904,2
4792.509355965954,0
4797.509365727003,3
4802.509375488053,0
4807.509385249103,1
4812.509395010152,3
4817.509404771201,1
4822.509414532251,1
4827.5094242933,0
4832.509434054349,1
4837.509443815399,2
4842.509453576449,1
4847.509463337498,3
4852.5094730985475,1
4857.5094828595975,1
4862.509492620647,1
4867.509502381696,4
4872.509512142746,0
4877.509521903796,1
4882.509531664845,2
4887.509541425894,3
4892.509551186944,2
4897.509560947993,0
4902.509570709042,1
4907.509580470092,4
4912.509590231142,1
4917.509599992191,2
4922.5096097532405,7
4927.5096195142905,2
4932.509629275341,1
4937.509639036389,1
4942.509648797439,2
4947.509658558489,2
4952.509668319538,1
4957.509678080587,0
4962.509687841637,1
4967.509697602687,4
4972.509707363735,1
4977.509717124785,0
4982.509726885835,1
4987.509736646884,0
4992.509746407934,1
4997.509756168984,3
5002.509765930034,2
5007.509775691082,2
5012.509785452132,1
5017.509795213182,1
5022.509804974231,1
5027.50981473528,0
5032.50982449633,2
5037.50983425738,1
5042.509844018428,1
5047.509853779478,0
5052.509863540528,0
5057.5098733015775,0
5062.509883062627,0
5067.509892823677,0
5072.509902584727,1
5077.509912345776,3
5082.509922106825,4
5087.509931867875,3
5092.509941628924,1
5097.509951389973,2
5102.509961151023,0
5107.509970912073,0
5112.509980673122,0
5117.509990434171,1
5122.510000195221,0
5127.510009956271,2
5132.51001971732,2
5137.51002947837,2
5142.51003923942,1
5147.510049000469,1
5152.510058761518,0
5157.510068522568,1
5162.510078283617,0
5167.510088044666,0
5172.510097805716,2
5177.510107566766,0
5182.510117327815,2
5187.5101270888645,0
5192.5101368499145,1
5197.5101466109645,3
5202.510156372013,0
5207.510166133063,3
5212.510175894113,3
5217.510185655162,1
5222.510195416211,1
5227.510205177261,3
5232.510214938311,1
5237.510224699359,2
5242.510234460409,1
5247.510244221459,0
5252.510253982508,0
5257.5102637435575,1
5262.5102735046075,3
5267.510283265658,0
5272.510293026706,0
5277.510302787756,2
5282.510312548806,1
5287.510322309855,3
5292.510332070904,1
5297.510341831954,0
5302.510351593004,2
5307.510361354052,1
5312.510371115102,1
5317.510380876152,2
5322.510390637201,0
5327.510400398251,1
5332.510410159301,2
5337.510419920351,1
5342.5104296814,1
5347.510439442449,1
5352.510449203499,2
5357.510458964548,3
5362.510468725597,0
5367.510478486647,3
5372.510488247697,1
5377.510498008746,2
5382.510507769795,2
5387.510517530845,2
5392.5105272918945,2
5397.510537052944,2
5402.510546813994,1
5407.510556575044,2
5412.510566336093,1
5417.510576097142,1
5422.510585858192,3
5427.510595619241,2
5432.51060538029,2
5437.51061514134,1
5442.51062490239,0
5447.510634663439,1
5452.510644424488,3
5457.510654185538,1
5462.510663946588,2
5467.510673707637,1
5472.510683468687,3
5477.510693229737,1
5482.510702990786,1
5487.510712751835,2
5492.510722512885,3
5497.510732273935,3
5502.510742034983,2
5507.510751796033,1
5512.510761557083,2
5517.510771318132,2
5522.5107810791815,0
5527.5107908402315,0
5532.5108006012815,1
5537.51081036233,3
5542.51082012338,0
5547.51082988443,1
5552.510839645479,1
5557.510849406528,1
5562.510859167578,4
5567.510868928628,2
5572.510878689676,2
5577.510888450726,2
5582.510898211776,2
5587.510907972825,2
5592.5109177338745,2
5597.5109274949245,1
5602.510937255975,1
5607.510947017023,0
5612.510956778073,2
5617.510966539123,0
5622.510976300172,2
5627.510986061221,0
5632.510995822271,1
5637.511005583321,1
5642.51101534437,1
5647.511025105419,0
5652.511034866469,2
5657.5110446275185,0
5662.511054388568,1
5667.511064149618,1
5672.511073910668,2
5677.511083671717,2
5682.511093432766,1
5687.511103193816,1
5692.511112954865,1
5697.511122715914,2
5702.511132476964,3
5707.511142238014,2
5712.511151999063,2
5717.511161760112,2
5722.511171521162,4
5727.5111812822115,3
5732.511191043261,0
5737.511200804311,0
5742.511210565361,1
5747.51122032641,2
5752.511230087459,2
5757.511239848509,1
5762.511249609559,1
5767.511259370607,1
5772.511269131657,2
5777.511278892707,0
5782.511288653756,3
5787.511298414805,4
5792.511308175855,2
5797.5113179369055,4
5802.511327697954,1
5807.511337459004,1
5812.511347220054,1
5817.511356981103,1
5822.511366742152,2
5827.511376503202,1
5832.511386264252,1
5837.5113960253,2
5842.51140578635,0
5847.5114155474,1
5852.511425308449,1
5857.5114350694985,0
5862.5114448305485,1
5867.5114545915985,2
5872.511464352647,2
5877.511474113697,1
5882.511483874747,1
5887.511493635796,2
5892.511503396845,5
5897.511513157895,1
5902.511522918945,2
5907.511532679994,4
5912.511542441043,4
5917.511552202093,0
5922.511561963142,1
5927.5115717241915,0
5932.511581485242,2
5937.511591246292,3
5942.511601007341,1
5947.51161076839,0
5952.51162052944,0
5957.511630290489,2
5962.511640051538,3
5967.511649812588,1
5972.511659573638,0
5977.511669334687,0
5982.511679095736,1
5987.511688856786,0
5992.5116986178355,3
5997.511708378885,0
6002.511718139935,0
6007.511727900985,1
6012.511737662034,1
6017.511747423083,2
6022.511757184133,2
6027.511766945182,1
6032.511776706231,1
6037.511786467281,3
6042.511796228331,0
6047.51180598938,0
6052.511815750429,0
6057.511825511479,0
6062.511835272529,2
6067.511845033578,2
6072.511854794628,0
6077.511864555678,0
6082.511874316727,1
6087.511884077776,2
6092.511893838826,1
6097.511903599876,1
6102.511913360924,2
6107.511923121974,3
6112.511932883024,1
6117.511942644073,0
6122.511952405122,2
6127.511962166172,0
6132.5119719272225,0
6137.511981688271,0
6142.511991449321,2
6147.512001210371,0
6152.51201097142,2
6157.512020732469,2
6162.512030493519,2
6167.512040254569,2
6172.512050015617,0
6177.512059776667,0
6182.512069537717,2
6187.512079298766,1
6192.5120890598155,0
6197.5120988208655,2
6202.5121085819155,1
6207.512118342965,1
6212.512128104014,2
6217.512137865064,0
6222.512147626113,3
6227.512157387162,0
6232.512167148212,1
6237.512176909262,0
6242.512186670311,1
6247.51219643136,1
6252.51220619241,1
6257.512215953459,0
6262.5122257145085,0
6267.512235475559,1
6272.512245236609,0
6277.512254997658,0
6282.512264758707,1
6287.512274519757,0
6292.512284280806,2
6297.512294041855,1
6302.512303802905,0
6307.512313563955,1
6312.512323325004,4
6317.512333086053,1
6322.512342847103,1
6327.5123526081525,4
6332.512362369202,1
6337.512372130252,0
6342.512381891302,3
6347.512391652351,1
6352.5124014134,2
6357.51241117445,1
6362.5124209355,1
6367.512430696548,3
6372.512440457598,1
6377.512450218648,0
6382.512459979697,1
6387.512469740746,2
6392.512479501796,1
6397.512489262846,3
6402.512499023895,2
6407.512508784945,1
6412.512518545995,0
6417.512528307044,1
6422.512538068093,2
6427.512547829143,0
6432.512557590193,1
6437.512567351241,3
6442.512577112291,3
6447.512586873341,2
6452.51259663439,2
6457.512606395439,0
6462.5126161564895,2
6467.5126259175395,0
6472.512635678589,2
6477.512645439638,2
6482.512655200688,2
6487.512664961737,1
6492.512674722786,1
6497.512684483836,2
6502.512694244886,1
6507.512704005935,1
6512.512713766984,1
6517.512723528034,2
6522.512733289083,2
6527.5127430501325,2
6532.5127528111825,3
6537.5127625722325,3
6542.512772333282,2
6547.512782094331,0
6552.512791855381,3
6557.51280161643,0
6562.512811377479,0
6567.512821138529,0
6572.512830899579,2
6577.512840660628,1
6582.512850421677,0
6587.512860182727,2
6592.512869943776,1
6597.5128797048255,1
6602.512889465876,2
6607.512899226926,3
6612.512908987975,2
6617.512918749024,1
6622.512928510074,1
6627.512938271124,0
6632.512948032172,1
6637.512957793222,1
6642.512967554272,0
6647.512977315321,4
6652.51298707637,2
6657.51299683742,1
6662.51300659847,1
6667.513016359519,0
6672.513026120569,2
6677.513035881619,1
6682.513045642668,2
6687.513055403717,0
6692.513065164767,0
6697.513074925817,4
6702.513084686865,1
6707.513094447915,0
6712.513104208965,4
6717.513113970014,2
6722.513123731063,0
6727.513133492113,1
6732.513143253163,1
6737.513153014212,0
6742.513162775262,0
6747.513172536312,1
6752.513182297361,0
6757.51319205841,2
