bin_center,count
672.5440333933541,342
677.5443607791782,329
682.5446881650024,373
687.5450155508266,335
692.5453429366507,332
697.545670322475,323
702.5459977082992,334
707.5463250941234,360
712.5466524799476,354
717.5469798657717,332
722.547307251596,328
727.5476346374202,310
732.5479620232443,299
737.5482894090685,329
742.5486167948927,340
747.548944180717,329
752.5492715665412,329
757.5495989523653,339
762.5499263381895,272
767.5502537240137,319
772.5505811098378,296
777.550908495662,324
782.5512358814863,263
787.5515632673105,265
792.5518906531347,272
797.5522180389588,279
802.552545424783,288
807.5528728106073,265
812.5532001964315,311
817.5535275822556,262
822.5538549680798,277
827.554182353904,239
832.5545097397282,270
837.5548371255525,265
842.5551645113766,284
847.5554918972008,279
852.555819283025,247
857.5561466688491,267
862.5564740546733,274
867.5568014404976,280
872.5571288263218,260
877.557456212146,263
882.5577835979701,244
887.5581109837943,276
892.5584383696186,249
897.5587657554427,249
902.5590931412669,241
907.5594205270911,234
912.5597479129153,226
917.5600752987395,269
922.5604026845637,251
927.5607300703879,239
932.5610574562121,212
937.5613848420362,243
942.5617122278604,278
947.5620396136846,213
952.5623669995089,236
957.5626943853331,229
962.5630217711573,233
967.5633491569814,243
972.5636765428056,203
977.5640039286299,246
982.564331314454,239
987.5646587002782,235
992.5649860861024,222
997.5653134719266,226
1002.5656408577509,235
1007.565968243575,218
1012.5662956293992,225
1017.5666230152234,232
1022.5669504010475,225
1027.5672777868717,205
1032.567605172696,219
1037.5679325585202,197
1042.5682599443444,203
1047.5685873301686,193
1052.5689147159928,182
1057.5692421018168,191
1062.569569487641,187
1067.5698968734653,198
1072.5702242592895,212
1077.5705516451137,203
1082.570879030938,212
1087.5712064167622,205
1092.5715338025861,203
1097.5718611884104,219
1102.5721885742346,180
1107.5725159600588,185
1112.572843345883,186
1117.5731707317073,198
1122.5734981175315,194
1127.5738255033557,173
1132.57415288918,165
1137.5744802750041,194
1142.5748076608281,193
1147.5751350466523,182
1152.5754624324766,166
1157.5757898183008,174
1162.576117204125,187
1167.5764445899492,151
1172.5767719757735,148
1177.5770993615974,182
1182.5774267474217,172
1187.577754133246,169
1192.57808151907,189
1197.5784089048943,153
1202.5787362907186,170
1207.5790636765428,179
1212.579391062367,168
1217.5797184481912,164
1222.5800458340152,165
1227.5803732198394,166
1232.5807006056637,147
1237.5810279914879,158
1242.581355377312,163
1247.5816827631363,187
1252.5820101489605,146
1257.5823375347845,142
1262.5826649206087,163
1267.582992306433,156
1272.5833196922572,165
1277.5836470780814,151
1282.5839744639056,146
1287.5843018497299,174
1292.584629235554,123
1297.5849566213783,165
1302.5852840072025,154
1307.5856113930265,160
1312.5859387788507,139
1317.586266164675,161
1322.5865935504992,157
1327.5869209363234,146
1332.5872483221476,146
1337.5875757079718,148
1342.5879030937958,119
1347.58823047962,149
1352.5885578654443,127
1357.5888852512685,136
1362.5892126370927,161
1367.589540022917,128
1372.5898674087412,157
1377.5901947945654,128
1382.5905221803896,137
1387.5908495662136,136
1392.5911769520378,133
1397.591504337862,159
1402.5918317236863,147
1407.5921591095105,132
1412.5924864953347,128
1417.592813881159,111
1422.593141266983,113
1427.5934686528071,107
1432.5937960386314,148
1437.5941234244556,128
1442.5944508102798,136
1447.594778196104,128
1452.5951055819282,139
1457.5954329677525,114
1462.5957603535767,137
1467.596087739401,125
1472.596415125225,128
1477.5967425110491,119
1482.5970698968733,127
1487.5973972826976,140
1492.5977246685218,124
1497.598052054346,142
1502.5983794401702,145
1507.5987068259942,123
1512.5990342118184,124
1517.5993615976427,127
1522.5996889834669,128
1527.600016369291,123
1532.6003437551153,114
1537.6006711409395,129
1542.6009985267638,138
1547.601325912588,128
1552.601653298412,132
1557.6019806842362,125
1562.6023080700604,105
1567.6026354558846,127
1572.6029628417089,100
1577.603290227533,126
1582.6036176133573,142
1587.6039449991813,132
1592.6042723850055,133
1597.6045997708297,114
1602.604927156654,108
1607.6052545424782,128
1612.6055819283024,120
1617.6059093141266,123
1622.6062366999508,115
1627.606564085775,115
1632.6068914715993,123
1637.6072188574233,122
1642.6075462432475,104
1647.6078736290717,133
1652.608201014896,135
1657.6085284007202,121
1662.6088557865444,129
1667.6091831723686,121
1672.6095105581926,130
1677.6098379440168,111
1682.610165329841,113
1687.6104927156653,127
1692.6108201014895,103
1697.6111474873137,104
1702.611474873138,113
1707.6118022589621,127
1712.6121296447864,113
1717.6124570306104,106
1722.6127844164346,113
1727.6131118022588,88
1732.613439188083,95
1737.6137665739072,113
1742.6140939597315,110
1747.6144213455557,108
1752.6147487313797,97
1757.615076117204,131
1762.6154035030281,114
1767.6157308888523,91
1772.6160582746766,121
1777.6163856605008,122
1782.616713046325,107
1787.6170404321492,116
1792.6173678179734,119
1797.6176952037977,112
1802.6180225896217,103
1807.6183499754459,95
1812.61867736127,115
1817.6190047470943,112
1822.6193321329185,109
1827.6196595187428,100
1832.619986904567,97
1837.620314290391,98
1842.6206416762152,107
1847.6209690620394,118
1852.6212964478636,100
1857.6216238336879,118
1862.621951219512,100
1867.6222786053363,94
1872.6226059911605,129
1877.6229333769847,104
1882.6232607628087,119
1887.623588148633,88
1892.6239155344572,121
1897.6242429202814,89
1902.6245703061056,122
1907.6248976919298,100
1912.625225077754,108
1917.6255524635783,113
1922.6258798494023,97
1927.6262072352265,101
1932.6265346210507,102
1937.626862006875,116
1942.6271893926992,108
1947.6275167785234,96
1952.6278441643476,94
1957.6281715501718,106
1962.628498935996,104
1967.62882632182,83
1972.6291537076443,123
1977.6294810934685,109
1982.6298084792927,118
1987.630135865117,93
1992.6304632509411,111
1997.6307906367654,99
2002.6311180225894,91
2007.6314454084136,126
2012.6317727942378,98
2017.632100180062,95
2022.6324275658862,110
2027.6327549517105,111
2032.6330823375347,123
2037.633409723359,110
2042.6337371091831,113
2047.6340644950071,108
2052.6343918808316,104
2057.6347192666553,97
2062.63504665248,134
2067.635374038304,93
2072.6357014241285,104
2077.636028809952,104
2082.636356195777,109
2087.6366835816007,89
2092.6370109674253,97
2097.637338353249,114
2102.637665739074,109
2107.6379931248975,105
2112.6383205107213,104
2117.638647896546,119
2122.6389752823698,82
2127.6393026681944,105
2132.639630054018,99
2137.639957439843,108
2142.6402848256666,112
2147.6406122114913,104
2152.640939597315,99
2157.6412669831398,128
2162.6415943689635,122
2167.641921754788,116
2172.642249140612,105
2177.6425765264366,106
2182.6429039122604,100
2187.6432312980846,100
2192.643558683909,107
2197.6438860697326,92
2202.6442134555573,116
2207.644540841381,105
2212.6448682272057,111
2217.6451956130295,107
2222.645522998854,118
2227.645850384678,96
2232.6461777705026,109
2237.6465051563264,97
2242.646832542151,103
2247.647159927975,114
2252.6474873137995,115
2257.6478146996233,113
2262.648142085448,87
2267.6484694712717,99
2272.648796857096,116
2277.64912424292,125
2282.649451628744,94
2287.6497790145686,123
2292.6501064003924,117
2297.650433786217,107
2302.650761172041,107
2307.6510885578655,127
2312.6514159436892,127
2317.651743329514,93
2322.6520707153377,95
2327.6523981011624,115
2332.652725486986,96
2337.653052872811,85
2342.6533802586346,109
2347.6537076444592,107
2352.654035030283,96
2357.654362416107,90
2362.6546898019315,112
2367.655017187755,97
2372.65534457358,107
2377.6556719594037,115
2382.6559993452283,109
2387.656326731052,105
2392.656654116877,93
2397.6569815027005,94
2402.657308888525,118
2407.657636274349,106
2412.6579636601737,114
2417.6582910459974,116
2422.658618431822,104
2427.658945817646,87
2432.6592732034705,96
2437.6596005892943,91
2442.659927975118,110
2447.6602553609428,102
2452.6605827467665,103
2457.660910132591,120
2462.661237518415,105
2467.6615649042396,106
2472.6618922900634,101
2477.662219675888,94
2482.662547061712,99
2487.6628744475365,105
2492.6632018333603,101
2497.663529219185,99
2502.6638566050087,107
2507.6641839908334,109
2512.664511376657,114
2517.6648387624814,102
2522.6651661483056,121
2527.6654935341294,126
2532.665820919954,85
2537.666148305778,103
2542.6664756916025,94
2547.6668030774263,132
2552.667130463251,103
2557.6674578490747,85
2562.6677852348994,99
2567.668112620723,87
2572.668440006548,111
2577.6687673923716,93
2582.6690947781963,109
2587.66942216402,95
2592.6697495498447,91
2597.6700769356685,97
2602.6704043214927,83
2607.670731707317,113
2612.6710590931407,101
2617.6713864789654,98
2622.671713864789,91
2627.672041250614,111
2632.6723686364376,98
2637.6726960222622,113
2642.673023408086,116
2647.6733507939107,105
2652.6736781797345,118
2657.674005565559,107
2662.674332951383,74
2667.6746603372076,111
2672.6749877230313,101
2677.675315108856,107
2682.67564249468,93
2687.6759698805035,86
2692.676297266328,118
2697.676624652152,107
2702.6769520379767,118
2707.6772794238004,96
2712.677606809625,78
2717.677934195449,116
2722.6782615812735,97
2727.6785889670973,93
2732.678916352922,83
2737.6792437387458,91
2742.6795711245704,94
2747.679898510394,100
2752.680225896219,99
2757.6805532820426,109
2762.6808806678673,87
2767.681208053691,87
2772.681535439515,91
2777.6818628253395,102
2782.6821902111633,86
2787.682517596988,98
2792.6828449828117,110
2797.6831723686364,100
2802.68349975446,104
2807.683827140285,107
2812.6841545261086,90
2817.6844819119333,99
2822.684809297757,109
2827.6851366835817,97
2832.6854640694055,87
2837.68579145523,108
2842.686118841054,95
2847.686446226878,110
2852.6867736127024,86
2857.687100998526,88
2862.687428384351,101
2867.6877557701746,108
2872.6880831559993,74
2877.688410541823,89
2882.6887379276477,106
2887.6890653134715,103
2892.689392699296,93
2897.68972008512,75
2902.6900474709446,85
2907.6903748567684,80
2912.690702242593,85
2917.691029628417,109
2922.6913570142415,112
2927.6916844000652,104
2932.6920117858895,95
2937.6923391717137,106
2942.6926665575374,98
2947.692993943362,84
2952.693321329186,80
2957.6936487150106,81
2962.6939761008343,105
2967.694303486659,96
2972.694630872483,112
2977.6949582583075,89
2982.695285644131,94
2987.695613029956,90
2992.6959404157797,84
2997.6962678016043,101
3002.696595187428,96
3007.696922573253,88
3012.6972499590765,100
3017.6975773449003,98
3022.697904730725,103
3027.6982321165488,87
3032.6985595023734,111
3037.698886888197,82
3042.699214274022,89
3047.6995416598456,108
3052.6998690456703,108
3057.700196431494,91
3062.7005238173188,111
3067.7008512031425,88
3072.701178588967,76
3077.701505974791,79
3082.7018333606156,78
3087.7021607464394,87
3092.702488132264,108
3097.702815518088,98
3102.7031429039116,102
3107.7034702897363,109
3112.70379767556,87
3117.7041250613847,79
3122.7044524472085,106
3127.704779833033,92
3132.705107218857,86
3137.7054346046816,98
3142.7057619905054,95
3147.70608937633,94
3152.706416762154,91
3157.7067441479785,93
3162.7070715338023,82
3167.707398919627,87
3172.7077263054507,86
3177.708053691275,87
3182.708381077099,87
3187.708708462923,109
3192.7090358487476,94
3197.7093632345714,95
3202.709690620396,84
3207.71001800622,88
3212.7103453920445,97
3217.7106727778682,88
3222.711000163693,105
3227.7113275495167,80
3232.7116549353414,79
3237.711982321165,88
3242.71230970699,104
3247.7126370928136,100
3252.7129644786382,90
3257.713291864462,92
3262.7136192502862,100
3267.7139466361104,88
3272.714274021934,93
3277.714601407759,89
3282.7149287935827,97
3287.7152561794073,76
3292.715583565231,106
3297.715910951056,95
3302.7162383368795,86
3307.716565722704,85
3312.716893108528,94
3317.7172204943527,86
3322.7175478801764,96
3327.717875266001,105
3332.718202651825,94
3337.7185300376495,111
3342.7188574234733,90
3347.719184809297,90
3352.7195121951218,101
3357.7198395809455,94
3362.72016696677,98
3367.720494352594,98
3372.7208217384186,92
3377.7211491242424,89
3382.721476510067,91
3387.721803895891,116
3392.7221312817155,90
3397.7224586675393,97
3402.722786053364,87
3407.7231134391877,85
3412.7234408250124,80
3417.723768210836,88
3422.724095596661,106
3427.7244229824846,114
3432.7247503683084,88
3437.725077754133,89
3442.725405139957,86
3447.7257325257815,95
3452.7260599116053,88
3457.72638729743,88
3462.7267146832537,98
3467.7270420690784,85
3472.727369454902,91
3477.727696840727,107
3482.7280242265506,89
3487.7283516123753,94
3492.728678998199,100
3497.7290063840237,100
3502.7293337698475,102
3507.7296611556717,105
3512.729988541496,97
3517.7303159273197,84
3522.7306433131444,110
3527.730970698968,115
3532.731298084793,105
3537.7316254706166,93
3542.7319528564412,96
3547.732280242265,111
3552.7326076280897,112
3557.7329350139134,98
3562.733262399738,104
3567.733589785562,105
3572.7339171713866,96
3577.7342445572103,91
3582.734571943035,98
3587.734899328859,117
3592.735226714683,79
3597.735554100507,97
3602.735881486331,103
3607.7362088721557,111
3612.7365362579794,100
3617.736863643804,92
3622.737191029628,106
3627.7375184154525,113
3632.7378458012763,94
3637.738173187101,110
3642.7385005729247,112
3647.7388279587494,94
3652.739155344573,95
3657.739482730398,101
3662.7398101162216,86
3667.7401375020463,103
3672.74046488787,119
3677.740792273694,104
3682.7411196595185,125
3687.7414470453423,112
3692.741774431167,124
3697.7421018169907,118
3702.7424292028154,117
3707.742756588639,111
3712.743083974464,101
3717.7434113602876,103
3722.7437387461123,110
3727.744066131936,125
3732.7443935177607,112
3737.7447209035845,110
3742.745048289409,142
3747.745375675233,125
3752.7457030610576,121
3757.7460304468814,109
3762.746357832705,131
3767.74668521853,126
3772.7470126043536,133
3777.7473399901783,125
3782.747667376002,120
3787.7479947618267,132
3792.7483221476505,132
3797.748649533475,129
3802.748976919299,145
3807.7493043051236,112
3812.7496316909474,135
3817.749959076772,114
3822.750286462596,129
3827.7506138484205,118
3832.7509412342442,130
3837.751268620069,141
3842.7515960058927,145
3847.7519233917164,128
3852.752250777541,151
3857.752578163365,134
3862.7529055491896,150
3867.7532329350133,133
3872.753560320838,142
3877.7538877066618,154
3882.7542150924864,138
3887.75454247831,122
3892.754869864135,142
3897.7551972499587,134
3902.7555246357833,143
3907.755852021607,166
3912.756179407432,135
3917.7565067932555,176
3922.7568341790798,182
3927.757161564904,161
3932.7574889507277,161
3937.7578163365524,124
3942.758143722376,156
3947.758471108201,178
3952.7587984940246,172
3957.7591258798493,166
3962.759453265673,154
3967.7597806514977,166
3972.7601080373215,172
3977.760435423146,164
3982.76076280897,169
3987.7610901947946,177
3992.7614175806184,175
3997.761744966443,164
4002.762072352267,157
4007.762399738091,153
4012.7627271239153,182
4017.763054509739,184
4022.7633818955637,185
4027.7637092813875,180
4032.764036667212,181
4037.764364053036,204
4042.7646914388606,198
4047.7650188246844,188
4052.765346210509,189
4057.765673596333,180
4062.7660009821575,191
4067.7663283679813,185
4072.766655753806,224
4077.7669831396297,202
4082.7673105254544,200
4087.767637911278,212
4092.767965297102,193
4097.768292682927,219
4102.768620068751,214
4107.768947454575,220
4112.769274840399,194
4117.7696022262235,220
4122.769929612048,193
4127.770256997872,235
4132.770584383696,217
4137.770911769519,200
4142.771239155344,206
4147.771566541169,236
4152.771893926993,242
4157.772221312816,225
4162.772548698641,207
4167.772876084466,242
4172.773203470289,260
4177.773530856113,236
4182.773858241938,253
4187.774185627763,257
4192.774513013586,218
4197.77484039941,254
4202.775167785235,238
4207.775495171059,221
4212.775822556883,264
4217.776149942707,256
4222.776477328531,244
4227.776804714355,267
4232.77713210018,255
4237.777459486004,263
4242.777786871828,244
4247.778114257652,278
4252.778441643477,289
4257.778769029301,265
4262.7790964151245,292
4267.779423800949,282
4272.779751186774,265
4277.780078572598,302
4282.780405958421,282
4287.780733344246,260
4292.78106073007,289
4297.7813881158945,290
4302.781715501718,258
4307.782042887542,269
4312.782370273367,312
4317.782697659191,292
4322.783025045015,309
4327.783352430839,279
4332.783679816664,290
4337.784007202488,319
4342.784334588312,271
4347.784661974136,306
4352.7849893599605,338
4357.785316745785,307
4362.785644131609,339
4367.785971517433,362
4372.786298903257,316
4377.786626289081,315
4382.786953674906,325
4387.78728106073,321
4392.787608446553,324
4397.787935832378,318
4402.788263218203,329
4407.7885906040265,321
4412.78891798985,334
4417.789245375675,348
4422.7895727615,312
4427.789900147323,350
4432.790227533147,348
4437.790554918972,377
4442.7908823047965,374
4447.79120969062,342
4452.791537076444,330
4457.791864462269,339
4462.792191848092,374
4467.792519233917,364
4472.792846619741,355
4477.793174005565,340
4482.793501391389,351
4487.793828777214,313
4492.794156163038,344
4497.7944835488615,312
4502.794810934686,334
4507.795138320511,367
4512.795465706335,363
4517.795793092158,354
4522.796120477983,363
4527.796447863808,371
4532.7967752496315,376
4537.797102635455,379
4542.79743002128,354
4547.797757407104,375
4552.798084792928,401
4557.798412178752,397
4562.798739564576,401
4567.799066950401,405
4572.799394336225,388
4577.799721722049,388
4582.800049107873,396
4587.8003764936975,417
4592.800703879522,397
4597.801031265346,400
4602.80135865117,420
4607.801686036994,374
4612.802013422819,414
4617.802340808643,414
4622.802668194467,411
4627.80299558029,366
4632.803322966115,413
4637.80365035194,426
4642.8039777377635,389
4647.804305123587,425
4652.804632509412,419
4657.804959895237,408
4662.80528728106,424
4667.805614666884,408
4672.805942052709,420
4677.8062694385335,431
4682.806596824357,435
4687.806924210181,419
4692.807251596006,436
4697.80757898183,430
4702.807906367654,438
4707.808233753478,433
4712.808561139302,424
4717.808888525126,412
4722.809215910951,420
4727.809543296775,430
4732.809870682599,421
4737.810198068423,461
4742.810525454248,415
4747.810852840072,391
4752.811180225895,433
4757.81150761172,394
4762.811834997545,430
4767.812162383369,447
4772.812489769192,464
4777.812817155017,435
4782.813144540842,442
4787.813471926665,451
4792.813799312489,400
4797.814126698313,448
4802.814454084138,452
4807.814781469962,432
4812.815108855786,437
4817.81543624161,400
4822.8157636274345,419
4827.816091013259,415
4832.816418399083,421
4837.816745784907,453
4842.817073170731,417
4847.817400556556,467
4852.81772794238,456
4857.818055328204,429
4862.818382714028,439
4867.818710099853,440
4872.819037485677,466
4877.8193648715005,462
4882.819692257324,479
4887.820019643149,447
4892.820347028974,433
4897.820674414797,408
4902.821001800621,417
4907.821329186446,456
4912.8216565722705,420
4917.821983958094,487
4922.822311343918,427
4927.822638729743,454
4932.822966115567,421
4937.823293501391,446
4942.823620887215,447
4947.82394827304,430
4952.824275658863,414
4957.824603044688,433
4962.824930430512,422
4967.825257816336,406
4972.82558520216,448
4977.825912587985,427
4982.826239973809,429
4987.8265673596325,418
4992.826894745457,442
4997.827222131282,414
5002.827549517106,426
5007.827876902929,428
5012.828204288754,397
5017.828531674579,396
5022.8288590604025,409
5027.829186446226,468
5032.829513832051,471
5037.829841217875,440
5042.830168603699,449
5047.830495989523,430
5052.830823375347,465
5057.831150761172,397
5062.831478146996,409
5067.83180553282,437
5072.832132918644,431
5077.832460304468,401
5082.832787690293,399
5087.833115076117,426
5092.833442461941,456
5097.833769847765,393
5102.83409723359,414
5107.834424619414,417
5112.8347520052375,434
5117.835079391062,374
5122.835406776886,384
5127.835734162711,433
5132.836061548534,428
5137.836388934358,432
5142.836716320183,436
5147.8370437060075,367
5152.837371091831,442
5157.837698477655,411
5162.83802586348,403
5167.838353249304,429
5172.838680635128,426
5177.839008020952,435
5182.839335406777,391
5187.839662792601,397
5192.839990178425,415
5197.840317564249,421
5202.8406449500735,397
5207.840972335897,403
5212.841299721722,359
5217.841627107546,403
5222.8419544933695,360
5227.842281879194,369
5232.842609265019,350
5237.842936650843,368
5242.843264036666,385
5247.843591422491,382
5252.843918808316,372
5257.8442461941395,376
5262.844573579963,357
5267.844900965788,399
5272.845228351613,378
5277.845555737436,411
5282.84588312326,370
5287.846210509085,365
5292.846537894909,352
5297.846865280733,367
5302.847192666557,409
5307.847520052381,376
5312.8478474382055,365
5317.84817482403,348
5322.848502209854,349
5327.848829595678,378
5332.849156981502,364
5337.849484367327,358
5342.849811753151,368
5347.850139138975,345
5352.850466524799,416
5357.850793910624,370
5362.851121296448,329
5367.851448682271,361
5372.851776068095,368
5377.85210345392,347
5382.852430839745,355
5387.852758225568,325
5392.853085611392,354
5397.853412997217,373
5402.853740383041,362
5407.854067768865,334
5412.854395154689,323
5417.854722540514,300
5422.855049926338,331
5427.855377312162,327
5432.855704697986,348
5437.8560320838105,341
5442.856359469635,300
5447.856686855459,343
5452.857014241283,322
5457.8573416271065,317
5462.857669012931,318
5467.857996398756,316
5472.85832378458,305
5477.858651170403,319
5482.858978556228,303
5487.859305942053,316
5492.8596333278765,299
5497.8599607137,274
5502.860288099525,326
5507.86061548535,289
5512.860942871173,317
5517.861270256997,295
5522.861597642822,279
5527.8619250286465,294
5532.86225241447,316
5537.862579800294,295
5542.862907186118,298
5547.8632345719425,274
5552.863561957767,309
5557.863889343591,275
5562.864216729415,281
5567.864544115239,280
5572.864871501064,266
5577.865198886888,291
5582.865526272712,275
5587.865853658536,293
5592.866181044361,280
5597.866508430185,254
5602.8668358160085,263
5607.867163201833,272
5612.867490587658,256
5617.867817973482,259
5622.868145359305,277
5627.868472745129,284
5632.868800130954,265
5637.8691275167785,246
5642.869454902602,278
5647.869782288426,244
5652.870109674251,277
5657.870437060075,252
5662.870764445899,267
5667.871091831723,245
5672.871419217548,249
5677.871746603372,259
5682.872073989196,243
5687.87240137502,231
5692.872728760844,270
5697.873056146668,234
5702.873383532493,258
5707.873710918317,236
5712.87403830414,284
5717.874365689965,246
5722.87469307579,233
5727.8750204616135,220
5732.875347847437,202
5737.875675233262,237
5742.876002619087,227
5747.87633000491,233
5752.876657390734,203
5757.876984776559,231
5762.8773121623835,220
5767.877639548207,222
5772.877966934031,246
5777.878294319856,223
5782.8786217056795,242
5787.878949091504,228
5792.879276477328,242
5797.879603863152,240
5802.879931248976,232
5807.880258634801,209
5812.880586020625,225
5817.880913406449,228
5822.881240792273,224
5827.881568178098,222
5832.881895563922,221
5837.8822229497455,193
5842.88255033557,223
5847.882877721395,217
5852.883205107219,206
5857.883532493042,199
5862.883859878867,206
5867.884187264691,221
5872.8845146505155,199
5877.884842036339,200
5882.885169422163,199
5887.885496807988,214
5892.885824193812,214
5897.886151579636,194
5902.88647896546,199
5907.886806351285,213
5912.887133737109,197
5917.887461122933,181
5922.887788508757,212
5927.8881158945815,203
5932.888443280406,208
5937.88877066623,194
5942.889098052054,180
5947.889425437878,198
5952.889752823702,156
5957.890080209527,187
5962.890407595351,170
5967.890734981174,173
5972.891062366999,176
5977.891389752824,198
5982.891717138647,166
5987.892044524471,171
5992.892371910296,186
5997.892699296121,188
6002.893026681944,167
6007.893354067768,217
6012.893681453593,167
6017.894008839417,186
6022.894336225241,184
6027.894663611065,175
6032.894990996889,156
6037.895318382713,169
6042.895645768538,165
6047.895973154362,152
6052.896300540186,164
6057.89662792601,173
6062.896955311835,177
6067.897282697659,187
6072.8976100834825,171
6077.897937469307,150
6082.898264855132,157
6087.898592240956,166
6092.898919626779,175
6097.899247012604,166
6102.899574398429,165
6107.8999017842525,162
6112.900229170076,164
6117.9005565559,167
6122.900883941725,170
6127.901211327549,153
6132.901538713373,150
6137.901866099197,176
6142.902193485022,166
6147.902520870846,146
6152.90284825667,172
6157.903175642494,154
6162.9035030283185,147
6167.903830414143,146
6172.904157799967,162
6177.904485185791,114
6182.904812571615,158
6187.90513995744,147
6192.905467343264,138
6197.905794729088,162
6202.906122114911,146
6207.906449500736,132
6212.906776886561,161
6217.9071042723845,143
6222.907431658208,163
6227.907759044033,150
6232.908086429858,146
6237.908413815681,123
6242.908741201505,152
6247.90906858733,152
6252.9093959731545,145
6257.909723358978,139
6262.910050744802,136
6267.910378130627,123
6272.910705516451,151
6277.911032902275,174
6282.911360288099,123
6287.911687673923,136
6292.912015059747,158
6297.912342445572,144
6302.912669831396,142
6307.9129972172195,163
6312.913324603044,139
6317.913651988869,135
6322.913979374693,121
6327.914306760516,122
6332.914634146341,157
6337.914961532166,147
6342.9152889179895,130
6347.915616303813,122
6352.915943689638,113
6357.916271075462,111
6362.916598461286,127
6367.91692584711,123
6372.917253232934,125
6377.917580618759,147
6382.917908004583,144
6387.918235390407,117
6392.918562776231,125
6397.9188901620555,131
6402.91921754788,145
6407.919544933704,147
6412.919872319528,118
6417.920199705352,109
6422.920527091177,99
6427.920854477001,98
6432.921181862825,129
6437.921509248649,127
6442.921836634473,105
6447.922164020298,134
6452.9224914061215,119
6457.922818791945,110
6462.92314617777,138
6467.923473563595,135
6472.923800949418,108
6477.924128335242,122
6482.924455721067,128
6487.9247831068915,119
6492.925110492715,119
6497.925437878539,119
6502.925765264364,102
6507.926092650188,129
6512.926420036012,103
6517.926747421836,114
6522.927074807661,104
6527.927402193484,122
6532.927729579309,100
6537.928056965133,124
6542.928384350957,123
6547.928711736781,110
6552.929039122606,109
6557.92936650843,123
6562.929693894253,101
6567.930021280078,113
6572.930348665903,90
6577.930676051727,111
6582.93100343755,112
6587.931330823375,118
6592.9316582092,109
6597.931985595023,109
6602.932312980847,104
6607.932640366672,133
6612.932967752496,107
6617.93329513832,105
6622.933622524144,126
6627.933949909968,113
6632.9342772957925,128
6637.934604681617,106
6642.934932067441,116
6647.935259453265,100
6652.935586839089,112
6657.935914224914,105
6662.936241610738,107
6667.936568996562,135
6672.936896382386,90
6677.937223768211,118
6682.937551154035,99
6687.9378785398585,90
6692.938205925682,122
6697.938533311507,125
6702.938860697332,111
6707.939188083155,95
6712.939515468979,116
6717.939842854804,113
6722.9401702406285,101
6727.940497626452,100
6732.940825012276,125
6737.941152398101,102
6742.941479783925,101
6747.941807169749,114
6752.942134555573,79
