bin_center,count
797.5241136896213,1
802.5242648726282,0
807.5244160556354,0
812.5245672386422,0
817.5247184216494,1
822.5248696046565,0
827.5250207876634,1
832.5251719706705,0
837.5253231536774,0
842.5254743366845,0
847.5256255196916,0
852.5257767026985,0
857.5259278857056,0
862.5260790687125,1
867.5262302517197,0
872.5263814347268,0
877.5265326177337,0
882.5266838007408,1
887.5268349837478,0
892.5269861667548,0
897.5271373497619,0
902.5272885327688,1
907.5274397157759,0
912.5275908987829,0
917.5277420817899,0
922.5278932647971,1
927.528044447804,0
932.5281956308111,1
937.5283468138181,0
942.5284979968251,0
947.5286491798322,0
952.5288003628391,0
957.5289515458462,0
962.5291027288532,0
967.5292539118602,0
972.5294050948673,0
977.5295562778742,0
982.5297074608814,0
987.5298586438885,0
992.5300098268954,0
997.5301610099025,2
1002.5303121929094,0
1007.5304633759165,1
1012.5306145589236,1
1017.5307657419305,0
1022.5309169249376,0
1027.5310681079445,0
1032.5312192909516,0
1037.5313704739588,0
1042.5315216569657,0
1047.5316728399728,0
1052.53182402298,0
1057.5319752059868,0
1062.5321263889937,0
1067.532277572001,0
1072.532428755008,0
1077.5325799380148,0
1082.532731121022,1
1087.532882304029,0
1092.533033487036,0
1097.533184670043,0
1102.5333358530502,0
1107.533487036057,1
1112.533638219064,0
1117.5337894020713,0
1122.5339405850782,0
1127.534091768085,0
1132.5342429510922,0
1137.5343941340993,0
1142.5345453171062,0
1147.5346965001133,0
1152.5348476831205,1
1157.5349988661274,0
1162.5351500491342,0
1167.5353012321416,0
1172.5354524151485,0
1177.5356035981554,0
1182.5357547811625,0
1187.5359059641696,0
1192.5360571471765,0
1197.5362083301836,0
1202.5363595131907,0
1207.5365106961976,0
1212.5366618792048,0
1217.5368130622119,0
1222.5369642452188,0
1227.5371154282257,1
1232.537266611233,1
1237.53741779424,0
1242.5375689772468,0
1247.537720160254,0
1252.537871343261,0
1257.538022526268,0
1262.538173709275,0
1267.5383248922822,0
1272.538476075289,0
1277.538627258296,0
1282.5387784413033,0
1287.5389296243102,0
1292.539080807317,0
1297.5392319903242,0
1302.5393831733313,0
1307.5395343563382,0
1312.5396855393453,1
1317.5398367223524,0
1322.5399879053593,0
1327.5401390883662,0
1332.5402902713736,0
1337.5404414543805,0
1342.5405926373874,0
1347.5407438203945,0
1352.5408950034016,0
1357.5410461864085,1
1362.5411973694156,0
1367.5413485524227,0
1372.5414997354296,0
1377.5416509184367,1
1382.5418021014439,0
1387.5419532844508,1
1392.5421044674576,0
1397.542255650465,0
1402.542406833472,0
1407.5425580164788,0
1412.542709199486,0
1417.542860382493,0
1422.5430115655,0
1427.543162748507,0
1432.5433139315141,0
1437.543465114521,0
1442.543616297528,0
1447.5437674805353,0
1452.5439186635422,1
1457.544069846549,1
1462.5442210295562,0
1467.5443722125633,0
1472.5445233955702,0
1477.5446745785773,0
1482.5448257615844,1
1487.5449769445913,0
1492.5451281275982,0
1497.5452793106056,0
