bin_center,count
547.5085147744946,5
552.5085925349922,2
557.50867029549,4
562.5087480559876,2
567.5088258164853,3
572.5089035769829,4
577.5089813374807,2
582.5090590979783,1
587.509136858476,2
592.5092146189736,1
597.5092923794713,4
602.509370139969,4
607.5094479004665,2
612.5095256609643,3
617.5096034214619,1
622.5096811819596,1
627.5097589424572,5
632.509836702955,2
637.5099144634526,2
642.5099922239503,2
647.5100699844479,3
652.5101477449457,2
657.5102255054433,3
662.510303265941,0
667.5103810264386,3
672.5104587869364,2
677.510536547434,4
682.5106143079316,2
687.5106920684293,3
692.5107698289269,2
697.5108475894247,5
702.5109253499222,2
707.51100311042,2
712.5110808709176,6
717.5111586314154,2
722.5112363919129,6
727.5113141524107,3
732.5113919129083,4
737.511469673406,3
742.5115474339036,4
747.5116251944014,4
752.511702954899,2
757.5117807153966,2
762.5118584758943,6
767.5119362363919,1
772.5120139968897,5
777.5120917573872,2
782.512169517885,0
787.5122472783826,1
792.5123250388804,3
797.5124027993779,0
802.5124805598757,2
807.5125583203733,0
812.5126360808711,1
817.5127138413686,1
822.5127916018664,0
827.512869362364,3
832.5129471228618,4
837.5130248833593,2
842.513102643857,4
847.5131804043547,4
852.5132581648522,5
857.51333592535,3
862.5134136858476,1
867.5134914463454,1
872.5135692068429,3
877.5136469673407,0
882.5137247278383,4
887.5138024883361,2
892.5138802488336,5
897.5139580093314,1
902.514035769829,1
907.5141135303268,2
912.5141912908243,1
917.514269051322,1
922.5143468118197,5
927.5144245723172,2
932.514502332815,0
937.5145800933126,2
942.5146578538104,1
947.5147356143079,3
952.5148133748057,2
957.5148911353033,0
962.5149688958011,1
967.5150466562986,0
972.5151244167964,3
977.515202177294,4
982.5152799377918,2
987.5153576982893,2
992.5154354587871,2
997.5155132192847,4
1002.5155909797824,2
1007.51566874028,2
1012.5157465007776,1
1017.5158242612754,0
1022.515902021773,3
1027.5159797822707,3
1032.5160575427685,2
1037.516135303266,1
1042.5162130637636,3
1047.5162908242614,0
1052.516368584759,1
1057.5164463452566,3
1062.5165241057543,1
1067.5166018662521,1
1072.5166796267497,2
1077.5167573872473,0
1082.516835147745,2
1087.5169129082428,0
1092.5169906687404,1
1097.517068429238,2
1102.5171461897357,1
1107.5172239502335,3
1112.517301710731,4
1117.5173794712287,1
1122.5174572317264,2
1127.517534992224,1
1132.5176127527216,0
1137.5176905132193,2
1142.5177682737171,1
1147.5178460342147,1
1152.5179237947123,0
1157.51800155521,2
1162.5180793157078,2
1167.5181570762054,3
1172.518234836703,0
1177.5183125972007,3
1182.5183903576985,0
1187.518468118196,0
1192.5185458786937,2
1197.5186236391914,3
1202.518701399689,1
1207.5187791601866,1
1212.5188569206844,1
1217.5189346811821,3
1222.5190124416797,2
1227.5190902021773,0
1232.519167962675,1
1237.5192457231728,1
1242.5193234836704,2
1247.519401244168,2
1252.5194790046658,1
1257.5195567651635,0
1262.519634525661,2
1267.5197122861587,3
1272.5197900466565,0
1277.5198678071542,0
1282.5199455676516,1
1287.5200233281494,4
1292.5201010886472,2
1297.5201788491447,2
1302.5202566096423,0
1307.52033437014,0
1312.5204121306379,4
1317.5204898911354,6
1322.520567651633,1
1327.5206454121308,2
1332.5207231726285,1
1337.520800933126,3
1342.5208786936237,2
1347.5209564541215,1
1352.5210342146192,2
1357.5211119751168,1
1362.5211897356144,2
1367.5212674961122,4
1372.5213452566097,3
1377.5214230171073,2
1382.521500777605,4
1387.5215785381029,1
1392.5216562986004,0
1397.521734059098,3
1402.5218118195958,2
1407.5218895800936,4
1412.5219673405911,6
1417.5220451010887,1
1422.5221228615865,2
1427.5222006220843,0
1432.5222783825818,2
1437.5223561430794,3
1442.5224339035772,3
1447.5225116640747,1
1452.5225894245723,2
1457.52266718507,3
1462.5227449455679,2
1467.5228227060654,0
1472.522900466563,1
1477.5229782270608,2
1482.5230559875586,1
1487.5231337480561,3
1492.5232115085537,1
1497.5232892690515,2
1502.5233670295493,1
1507.5234447900468,3
1512.5235225505444,2
1517.5236003110422,3
1522.5236780715397,0
1527.5237558320373,1
1532.523833592535,0
1537.5239113530329,2
1542.5239891135304,0
1547.524066874028,1
1552.5241446345258,2
1557.5242223950236,0
1562.5243001555211,2
1567.5243779160187,2
1572.5244556765165,2
1577.5245334370143,4
1582.5246111975118,2
1587.5246889580094,0
1592.5247667185072,0
1597.524844479005,0
1602.5249222395023,3
1607.525,3
1612.5250777604979,1
1617.5251555209954,1
1622.525233281493,2
1627.5253110419908,1
1632.5253888024886,3
1637.5254665629861,0
1642.5255443234837,0
1647.5256220839815,1
1652.5256998444793,0
1657.5257776049768,3
1662.5258553654744,2
1667.5259331259722,4
1672.52601088647,2
1677.5260886469675,1
1682.526166407465,1
1687.526244167963,2
1692.5263219284604,0
1697.526399688958,1
1702.5264774494558,3
1707.5265552099536,1
1712.5266329704511,1
1717.5267107309487,2
1722.5267884914465,2
1727.5268662519443,0
1732.5269440124418,2
1737.5270217729394,1
1742.5270995334372,3
1747.527177293935,1
1752.5272550544325,1
1757.52733281493,2
1762.527410575428,2
1767.5274883359255,1
1772.527566096423,1
1777.5276438569208,3
1782.5277216174186,1
1787.5277993779162,2
1792.5278771384137,4
1797.5279548989115,1
1802.5280326594093,1
1807.5281104199069,1
1812.5281881804044,1
1817.5282659409022,1
1822.5283437014,4
1827.5284214618976,3
1832.528499222395,3
1837.528576982893,1
1842.5286547433905,0
1847.528732503888,1
1852.5288102643858,2
1857.5288880248836,3
1862.5289657853812,3
1867.5290435458787,2
1872.5291213063765,0
1877.5291990668743,0
1882.5292768273719,2
1887.5293545878694,0
1892.5294323483672,2
1897.529510108865,2
1902.5295878693626,2
1907.5296656298601,4
1912.529743390358,3
1917.5298211508557,1
1922.529898911353,1
1927.5299766718508,1
1932.5300544323486,2
1937.5301321928462,0
1942.5302099533437,1
1947.5302877138415,2
1952.5303654743393,2
1957.5304432348369,4
1962.5305209953344,0
1967.5305987558322,0
1972.53067651633,0
1977.5307542768276,1
1982.5308320373251,1
1987.530909797823,2
1992.5309875583207,1
1997.5310653188183,2
2002.5311430793158,2
2007.5312208398136,2
2012.5312986003112,1
2017.5313763608087,2
2022.5314541213065,1
2027.5315318818043,0
2032.5316096423019,0
2037.5316874027994,1
2042.5317651632972,1
2047.531842923795,2
2052.5319206842923,2
2057.5319984447906,1
2062.532076205288,1
2067.5321539657853,0
2072.5322317262835,3
2077.532309486781,1
2082.5323872472786,0
2087.5324650077764,1
2092.5325427682737,1
2097.5326205287715,1
2102.5326982892693,1
2107.5327760497667,3
2112.532853810265,1
2117.5329315707622,1
2122.5330093312596,4
2127.533087091758,2
2132.533164852255,0
2137.533242612753,1
2142.5333203732507,1
2147.533398133748,2
2152.5334758942463,3
2157.5335536547436,0
2162.533631415241,1
2167.533709175739,2
2172.5337869362365,2
2177.533864696734,1
2182.533942457232,1
2187.5340202177294,1
2192.5340979782272,3
2197.534175738725,0
2202.5342534992224,4
2207.5343312597206,1
2212.534409020218,1
2217.5344867807153,1
2222.5345645412135,1
2227.534642301711,1
2232.5347200622086,0
2237.5347978227064,2
2242.5348755832038,1
2247.5349533437015,2
2252.5350311041993,1
2257.5351088646967,3
2262.535186625195,2
2267.5352643856922,0
2272.5353421461896,1
2277.535419906688,0
2282.535497667185,4
2287.535575427683,3
2292.5356531881807,1
2297.535730948678,1
2302.5358087091763,2
2307.5358864696736,1
2312.535964230171,1
2317.536041990669,0
2322.5361197511666,0
2327.536197511664,1
2332.536275272162,3
2337.5363530326595,1
2342.5364307931573,0
2347.536508553655,0
2352.5365863141524,0
2357.5366640746506,2
2362.536741835148,1
2367.5368195956453,2
2372.5368973561435,0
2377.536975116641,0
2382.5370528771386,2
2387.5371306376364,1
2392.5372083981338,0
2397.5372861586316,2
2402.5373639191293,1
2407.5374416796267,1
2412.537519440125,1
2417.5375972006223,0
2422.5376749611196,3
2427.537752721618,4
2432.537830482115,1
2437.537908242613,2
2442.5379860031107,2
2447.538063763608,1
2452.5381415241063,0
2457.5382192846037,2
2462.538297045101,0
2467.5383748055992,2
2472.5384525660966,2
2477.5385303265944,2
2482.538608087092,2
2487.5386858475895,1
2492.5387636080873,1
2497.538841368585,1
2502.5389191290824,1
2507.5389968895806,1
2512.539074650078,2
2517.5391524105753,0
2522.5392301710735,5
2527.539307931571,2
2532.5393856920687,2
2537.5394634525665,1
2542.539541213064,0
2547.539618973562,2
2552.5396967340594,1
2557.5397744945567,2
2562.539852255055,1
2567.5399300155523,1
2572.5400077760496,6
2577.540085536548,2
2582.540163297045,0
2587.540241057543,0
2592.5403188180408,2
2597.540396578538,1
2602.5404743390363,1
2607.5405520995337,4
2612.540629860031,1
2617.5407076205292,2
2622.5407853810266,3
2627.5408631415244,2
2632.540940902022,1
2637.5410186625195,0
2642.5410964230173,1
2647.541174183515,1
2652.5412519440124,1
2657.5413297045106,3
2662.541407465008,2
2667.5414852255053,1
2672.5415629860036,2
2677.541640746501,0
2682.5417185069987,0
2687.5417962674965,2
2692.541874027994,1
2697.541951788492,0
2702.5420295489894,0
2707.5421073094867,0
2712.542185069985,2
2717.5422628304823,1
2722.54234059098,1
2727.542418351478,1
2732.542496111975,0
2737.542573872473,2
2742.542651632971,2
2747.542729393468,2
2752.5428071539664,1
2757.5428849144637,0
2762.542962674961,0
2767.5430404354593,1
2772.5431181959566,2
2777.5431959564544,2
2782.543273716952,1
2787.5433514774495,3
2792.5434292379477,4
2797.543506998445,0
2802.5435847589424,1
2807.5436625194407,2
2812.543740279938,0
2817.5438180404353,0
2822.5438958009336,1
2827.543973561431,1
2832.5440513219287,1
2837.5441290824265,1
2842.544206842924,1
2847.544284603422,1
2852.5443623639194,1
2857.5444401244167,0
2862.544517884915,0
2867.5445956454123,1
2872.54467340591,0
2877.544751166408,0
2882.544828926905,1
2887.544906687403,2
2892.544984447901,1
2897.545062208398,2
2902.5451399688964,1
2907.5452177293937,2
2912.545295489891,3
2917.5453732503893,1
2922.5454510108866,1
2927.5455287713844,1
2932.545606531882,1
2937.5456842923795,0
2942.5457620528778,2
2947.545839813375,0
2952.5459175738724,1
2957.5459953343707,1
2962.546073094868,1
2967.5461508553653,1
2972.5462286158636,1
2977.546306376361,0
2982.5463841368587,3
2987.5464618973565,1
2992.546539657854,4
2997.546617418352,1
3002.5466951788494,2
3007.5467729393467,1
3012.546850699845,1
3017.5469284603423,3
3022.54700622084,1
3027.547083981338,0
3032.547161741835,0
3037.547239502333,0
3042.547317262831,1
3047.547395023328,1
3052.5474727838264,2
3057.5475505443237,2
3062.547628304821,0
3067.5477060653193,1
3072.5477838258166,2
3077.5478615863144,0
3082.547939346812,2
3087.5480171073095,1
3092.548094867808,0
3097.548172628305,4
3102.5482503888024,1
3107.5483281493007,2
3112.548405909798,0
3117.548483670296,0
3122.5485614307936,1
3127.548639191291,0
3132.5487169517887,4
3137.5487947122865,2
3142.548872472784,3
3147.548950233282,3
3152.5490279937794,0
3157.5491057542768,1
3162.549183514775,1
3167.5492612752723,1
3172.54933903577,1
3177.549416796268,1
3182.5494945567652,2
3187.5495723172635,0
3192.549650077761,4
3197.549727838258,2
3202.5498055987564,0
3207.5498833592537,2
3212.549961119751,1
3217.5500388802493,0
3222.5501166407466,0
3227.5501944012444,1
3232.550272161742,2
3237.5503499222395,1
3242.550427682738,2
3247.550505443235,0
3252.5505832037325,3
3257.5506609642307,0
3262.550738724728,2
3267.550816485226,4
3272.5508942457236,0
3277.550972006221,1
3282.5510497667187,0
3287.5511275272165,1
3292.551205287714,2
3297.551283048212,0
3302.5513608087094,0
3307.5514385692068,2
3312.551516329705,1
3317.5515940902023,3
3322.5516718507,0
3327.551749611198,4
3332.5518273716953,0
3337.5519051321935,2
3342.551982892691,0
3347.552060653188,2
3352.5521384136864,2
3357.5522161741837,1
3362.5522939346815,0
3367.5523716951793,2
3372.5524494556767,1
3377.5525272161744,1
3382.5526049766722,2
3387.5526827371696,2
3392.552760497668,1
3397.552838258165,1
3402.5529160186625,1
3407.5529937791607,1
3412.553071539658,1
3417.553149300156,0
3422.5532270606536,1
3427.553304821151,2
3432.553382581649,2
3437.5534603421465,0
3442.553538102644,0
3447.553615863142,0
3452.5536936236394,1
3457.553771384137,2
3462.553849144635,2
3467.5539269051324,1
3472.55400466563,1
3477.554082426128,0
3482.5541601866253,0
3487.5542379471235,1
3492.554315707621,1
3497.554393468118,1
3502.5544712286164,1
3507.5545489891138,2
3512.5546267496115,2
3517.5547045101093,2
3522.5547822706067,3
3527.5548600311045,3
3532.5549377916022,2
3537.5550155520996,1
3542.555093312598,1
3547.555171073095,1
3552.5552488335925,2
3557.5553265940907,0
3562.555404354588,2
3567.555482115086,1
3572.5555598755836,1
3577.555637636081,3
3582.555715396579,0
3587.5557931570766,1
3592.555870917574,2
3597.555948678072,1
3602.5560264385695,0
3607.556104199067,2
3612.556181959565,1
3617.5562597200624,0
3622.55633748056,2
3627.556415241058,1
3632.5564930015553,0
3637.5565707620535,0
3642.556648522551,2
3647.556726283048,2
3652.5568040435464,3
3657.5568818040438,2
3662.5569595645416,3
3667.5570373250393,0
3672.5571150855367,0
3677.5571928460345,2
3682.5572706065323,1
3687.5573483670296,0
3692.557426127528,2
3697.557503888025,0
3702.5575816485225,1
3707.5576594090207,0
3712.557737169518,1
3717.557814930016,3
3722.5578926905137,1
3727.557970451011,0
3732.5580482115092,0
3737.5581259720066,1
3742.558203732504,1
3747.558281493002,1
3752.5583592534995,1
3757.5584370139973,0
3762.558514774495,0
3767.5585925349924,3
3772.55867029549,2
3777.558748055988,1
3782.5588258164853,2
3787.5589035769835,1
3792.558981337481,2
3797.559059097978,2
3802.5591368584764,1
3807.559214618974,0
3812.5592923794716,1
3817.5593701399694,1
3822.5594479004667,0
3827.559525660965,0
3832.5596034214623,0
3837.5596811819596,2
3842.559758942458,0
3847.559836702955,3
3852.5599144634525,0
3857.5599922239508,0
3862.560069984448,2
3867.560147744946,1
3872.5602255054437,2
3877.560303265941,2
3882.5603810264392,0
3887.5604587869366,1
3892.560536547434,1
3897.560614307932,0
3902.5606920684295,0
3907.5607698289273,1
3912.560847589425,3
3917.5609253499224,2
3922.56100311042,3
3927.561080870918,1
3932.5611586314153,0
3937.5612363919136,3
3942.561314152411,0
3947.561391912908,0
3952.5614696734065,1
3957.561547433904,3
3962.5616251944016,2
3967.5617029548994,2
3972.5617807153967,1
3977.561858475895,2
3982.5619362363923,3
3987.5620139968896,3
3992.562091757388,0
3997.562169517885,3
4002.562247278383,1
4007.5623250388808,0
4012.562402799378,0
4017.562480559876,0
4022.5625583203737,2
4027.562636080871,0
4032.5627138413693,0
4037.5627916018666,0
4042.562869362364,3
4047.562947122862,0
4052.5630248833595,0
4057.5631026438573,1
4062.563180404355,0
4067.5632581648524,2
4072.5633359253507,0
4077.563413685848,3
4082.5634914463453,1
4087.5635692068436,1
4092.563646967341,0
4097.563724727838,1
4102.563802488336,1
4107.563880248834,0
4112.563958009332,1
4117.564035769829,0
4122.564113530327,1
4127.564191290825,3
4132.564269051322,4
4137.56434681182,3
4142.564424572318,0
4147.564502332815,1
4152.5645800933125,0
4157.564657853811,1
4162.564735614309,1
4167.564813374805,1
4172.564891135304,0
4177.564968895802,0
4182.565046656298,1
4187.565124416797,1
4192.565202177295,0
4197.565279937791,2
4202.5653576982895,3
4207.565435458788,1
4212.565513219285,1
4217.565590979782,1
4222.565668740281,0
4227.565746500778,1
4232.565824261275,3
4237.565902021774,1
4242.565979782271,0
4247.566057542768,1
4252.5661353032665,3
4257.566213063764,1
4262.566290824261,2
4267.566368584759,0
4272.566446345258,1
4277.566524105754,1
4282.566601866252,0
4287.566679626751,1
4292.566757387247,0
4297.566835147745,4
4302.5669129082435,0
4307.566990668741,0
4312.567068429238,3
4317.567146189736,1
4322.567223950234,2
4327.567301710731,0
4332.567379471229,1
4337.567457231727,1
4342.567534992224,1
4347.567612752722,0
4352.5676905132195,1
4357.567768273717,1
4362.567846034215,0
4367.567923794713,2
4372.56800155521,1
4377.568079315708,1
4382.568157076206,0
4387.568234836703,1
4392.568312597201,0
4397.568390357699,2
4402.568468118196,1
4407.568545878694,1
4412.568623639192,2
4417.568701399689,2
4422.568779160187,1
4427.568856920685,3
4432.568934681182,1
4437.56901244168,3
4442.569090202178,2
4447.569167962675,1
4452.569245723173,1
4457.569323483671,0
4462.569401244169,1
4467.5694790046655,1
4472.569556765164,0
4477.569634525662,1
4482.569712286158,0
4487.569790046657,4
4492.569867807155,0
4497.569945567651,2
4502.57002332815,0
4507.570101088648,2
4512.570178849145,1
4517.5702566096425,2
4522.570334370141,1
4527.570412130638,4
4532.570489891135,1
4537.570567651634,4
4542.570645412131,1
4547.570723172628,1
4552.5708009331265,2
4557.570878693625,1
4562.570956454121,1
4567.571034214619,1
4572.571111975118,2
4577.571189735614,2
4582.571267496112,3
4587.571345256611,1
4592.571423017107,0
4597.571500777605,1
4602.5715785381035,1
4607.571656298601,1
4612.571734059098,0
4617.571811819596,0
4622.571889580094,1
4627.571967340591,0
4632.572045101089,1
4637.572122861587,1
4642.572200622084,2
4647.572278382582,2
4652.57235614308,3
4657.572433903577,2
4662.572511664075,0
4667.572589424573,0
4672.57266718507,2
4677.572744945568,1
4682.572822706066,2
4687.572900466563,4
4692.572978227061,1
4697.573055987559,1
4702.5731337480565,1
4707.573211508554,2
4712.573289269052,0
4717.573367029549,0
4722.573444790047,3
4727.573522550545,1
4732.573600311042,0
4737.57367807154,0
4742.573755832038,0
4747.573833592535,1
4752.573911353033,2
4757.573989113531,1
4762.574066874029,3
4767.5741446345255,1
4772.574222395024,1
4777.574300155522,2
4782.574377916018,1
4787.574455676517,2
4792.574533437015,0
4797.574611197511,2
4802.57468895801,2
4807.574766718508,1
4812.574844479005,1
4817.5749222395025,2
4822.575000000001,4
4827.575077760498,2
4832.575155520995,1
4837.575233281494,1
4842.575311041991,1
4847.575388802488,0
4852.575466562987,1
4857.575544323485,1
4862.575622083981,3
4867.5756998444795,1
4872.575777604978,2
4877.575855365474,2
4882.575933125972,1
4887.576010886471,1
4892.576088646967,0
4897.576166407465,1
4902.5762441679635,1
4907.576321928461,1
4912.576399688958,4
4917.576477449456,4
4922.576555209954,0
4927.576632970451,0
4932.576710730949,1
4937.576788491447,0
4942.576866251944,2
4947.576944012442,2
4952.5770217729405,4
4957.577099533437,1
4962.577177293935,1
4967.577255054433,1
4972.57733281493,0
4977.577410575428,0
4982.577488335926,1
4987.577566096423,1
4992.577643856921,2
4997.577721617419,1
5002.577799377917,1
5007.577877138414,2
5012.577954898912,2
5017.5780326594095,0
5022.578110419907,1
5027.578188180405,1
5032.578265940902,1
5037.5783437014,2
5042.578421461898,0
5047.578499222395,2
5052.578576982893,0
5057.578654743391,2
5062.578732503889,1
5067.5788102643855,2
5072.578888024884,1
5077.578965785382,0
5082.579043545878,0
5087.579121306377,1
5092.579199066875,1
5097.579276827372,1
5102.57935458787,1
5107.579432348368,0
5112.579510108865,0
5117.5795878693625,2
5122.579665629861,2
5127.579743390358,0
5132.579821150855,1
5137.579898911354,0
5142.579976671851,1
5147.580054432348,2
5152.580132192847,2
5157.580209953345,1
5162.580287713841,2
5167.5803654743395,1
5172.580443234838,0
5177.580520995334,1
5182.580598755832,0
5187.580676516331,0
5192.580754276828,2
5197.580832037325,2
5202.580909797824,1
5207.580987558321,0
5212.581065318818,2
5217.5811430793165,2
5222.581220839814,1
5227.581298600311,2
5232.581376360809,4
5237.581454121307,2
5242.581531881804,1
5247.581609642302,0
5252.5816874028005,0
5257.581765163297,2
5262.581842923795,1
5267.581920684293,0
5272.58199844479,1
5277.582076205288,2
5282.582153965786,1
5287.582231726283,3
5292.582309486781,2
5297.582387247279,0
5302.582465007777,2
5307.582542768274,0
5312.582620528772,0
5317.5826982892695,0
5322.582776049767,3
5327.582853810265,1
5332.582931570762,1
5337.58300933126,0
5342.583087091758,4
5347.583164852256,0
5352.583242612753,4
5357.583320373251,3
5362.583398133749,1
5367.583475894246,0
5372.583553654744,1
5377.583631415242,0
5382.5837091757385,3
5387.583786936237,1
5392.583864696735,2
5397.583942457232,1
5402.58402021773,2
5407.584097978228,0
5412.584175738725,0
5417.5842534992225,2
5422.584331259721,1
5427.584409020218,2
5432.584486780715,2
5437.584564541214,1
5442.584642301712,2
5447.584720062208,2
5452.584797822707,2
5457.584875583205,2
5462.584953343701,1
5467.5850311041995,2
5472.585108864698,0
5477.585186625194,1
5482.585264385692,4
5487.585342146191,1
5492.585419906688,1
5497.585497667185,0
5502.585575427684,0
5507.585653188181,1
5512.585730948678,1
5517.5858087091765,0
5522.585886469674,4
5527.585964230171,0
5532.586041990669,1
5537.586119751167,0
5542.586197511664,4
5547.586275272162,1
5552.586353032661,0
5557.586430793157,1
5562.586508553655,0
5567.5865863141535,0
5572.58666407465,0
5577.586741835148,2
5582.586819595646,1
5587.586897356144,2
5592.586975116641,0
5597.587052877139,1
5602.587130637637,2
5607.587208398134,1
5612.587286158632,5
5617.5873639191295,2
5622.587441679627,0
5627.587519440125,1
5632.587597200622,1
5637.58767496112,1
5642.587752721618,1
5647.587830482116,2
5652.587908242613,3
5657.587986003111,3
5662.588063763609,1
5667.588141524106,0
5672.588219284604,1
5677.588297045102,2
5682.5883748055985,0
5687.588452566097,2
5692.588530326595,0
5697.588608087092,1
5702.58868584759,3
5707.588763608088,2
5712.588841368585,3
5717.588919129083,1
5722.588996889581,1
5727.589074650078,1
5732.5891524105755,0
5737.589230171074,1
5742.589307931572,0
5747.589385692068,0
5752.589463452567,0
5757.589541213065,1
5762.589618973561,3
5767.5896967340595,2
5772.589774494558,1
5777.589852255054,0
5782.589930015552,1
5787.590007776051,2
5792.590085536548,2
5797.590163297045,3
5802.590241057544,1
5807.590318818041,1
5812.590396578538,0
5817.5904743390365,1
5822.590552099534,3
5827.590629860031,0
5832.590707620529,1
5837.590785381028,1
5842.590863141524,2
5847.590940902022,1
5852.591018662521,0
5857.591096423017,3
5862.591174183515,3
5867.5912519440135,2
5872.59132970451,1
5877.591407465008,1
5882.591485225506,4
5887.591562986004,0
5892.591640746501,1
5897.591718506999,0
5902.591796267497,0
5907.591874027994,2
5912.591951788492,2
5917.59202954899,0
5922.592107309487,1
5927.592185069985,1
5932.5922628304825,1
5937.59234059098,4
5942.592418351478,1
5947.592496111976,0
5952.592573872473,0
5957.592651632971,4
5962.592729393469,2
5967.592807153966,2
5972.592884914464,0
5977.592962674962,1
5982.593040435459,2
5987.593118195957,1
5992.593195956455,0
5997.593273716952,2
6002.59335147745,2
6007.593429237948,3
6012.593506998445,0
6017.593584758943,2
6022.593662519441,1
6027.593740279938,1
6032.5938180404355,0
6037.593895800934,0
6042.593973561432,2
6047.594051321928,0
6052.594129082427,3
6057.594206842925,3
6062.594284603421,1
6067.59436236392,0
6072.594440124418,2
6077.594517884914,1
6082.5945956454125,2
6087.594673405911,2
6092.594751166408,0
6097.594828926905,1
6102.594906687404,2
6107.594984447901,1
6112.595062208398,0
6117.595139968897,0
6122.595217729394,2
6127.595295489891,4
6132.5953732503895,2
6137.595451010888,1
6142.595528771384,2
6147.595606531882,1
6152.595684292381,0
6157.595762052877,0
6162.595839813375,2
6167.5959175738735,0
6172.59599533437,6
6177.596073094868,3
6182.596150855366,2
6187.596228615864,0
6192.596306376361,1
6197.596384136859,1
6202.596461897357,1
6207.596539657854,0
6212.596617418352,1
6217.59669517885,1
6222.596772939347,0
6227.596850699845,2
6232.596928460343,1
6237.59700622084,2
6242.597083981338,2
6247.597161741836,1
6252.597239502333,0
6257.597317262831,0
6262.597395023329,1
6267.597472783826,0
6272.597550544324,1
6277.597628304822,2
6282.5977060653195,3
6287.597783825817,1
6292.597861586315,4
6297.597939346812,2
6302.59801710731,1
6307.598094867808,4
6312.598172628305,1
6317.598250388803,1
6322.598328149301,2
6327.598405909798,0
6332.5984836702955,1
6337.598561430794,5
6342.598639191292,1
6347.598716951788,1
6352.598794712287,2
6357.598872472785,2
6362.598950233281,1
6367.59902799378,0
6372.599105754278,1
6377.599183514775,2
6382.5992612752725,1
6387.599339035771,0
6392.599416796268,0
6397.599494556765,3
6402.599572317264,0
6407.599650077761,0
6412.599727838258,3
6417.599805598757,1
6422.599883359254,3
6427.599961119751,1
6432.6000388802495,1
6437.600116640748,2
6442.600194401244,1
6447.600272161742,3
6452.600349922241,1
6457.600427682737,2
6462.600505443235,1
6467.600583203734,0
6472.600660964231,1
6477.600738724728,2
6482.6008164852265,2
6487.600894245724,2
6492.600972006221,4
6497.601049766719,0
6502.601127527217,1
6507.601205287714,0
6512.601283048212,0
6517.60136080871,0
6522.601438569207,4
6527.601516329705,2
6532.601594090203,0
6537.6016718507,0
6542.601749611198,0
6547.601827371696,4
6552.601905132193,0
6557.601982892691,5
6562.602060653189,1
6567.602138413686,2
6572.602216174184,2
6577.602293934682,2
6582.6023716951795,0
6587.602449455677,0
6592.602527216175,1
6597.602604976672,1
6602.60268273717,0
6607.602760497668,2
6612.602838258165,1
6617.602916018663,1
6622.602993779161,0
6627.603071539659,0
6632.603149300156,1
6637.603227060654,1
6642.603304821152,2
6647.6033825816485,1
6652.603460342147,2
6657.603538102645,1
6662.603615863141,0
6667.60369362364,0
6672.603771384138,0
6677.603849144635,3
6682.6039269051325,1
6687.604004665631,4
6692.604082426128,2
6697.604160186625,3
6702.604237947124,0
6707.604315707621,1
6712.604393468118,0
6717.604471228617,1
6722.604548989115,2
6727.604626749611,0
6732.6047045101095,0
6737.604782270608,1
6742.604860031104,0
6747.604937791602,2
6752.605015552101,1
6757.605093312597,2
