bin_center,count
4841.136546859254,836
4851.136882767887,896
4861.13721867652,838
4871.137554585153,893
4881.137890493786,896
4891.138226402419,863
4901.138562311052,810
4911.138898219684,857
4921.139234128317,893
4931.13957003695,850
4941.139905945583,880
4951.140241854216,814
4961.140577762849,819
4971.140913671481,838
4981.141249580114,831
4991.141585488747,844
5001.14192139738,841
5011.142257306013,781
5021.142593214646,810
5031.142929123279,908
5041.143265031911,852
5051.143600940544,882
5061.143936849177,764
5071.1442727578105,872
5081.144608666443,759
5091.144944575076,856
5101.145280483708,791
5111.145616392341,828
5121.145952300974,757
5131.1462882096075,839
5141.14662411824,813
5151.146960026873,813
5161.147295935506,803
5171.147631844138,831
5181.147967752771,771
5191.1483036614045,815
5201.148639570038,796
5211.14897547867,747
5221.149311387303,742
5231.149647295935,708
5241.149983204568,731
5251.1503191132015,728
5261.150655021835,713
5271.150990930467,790
5281.1513268391,750
5291.151662747733,679
5301.151998656365,762
5311.1523345649985,715
5321.152670473632,696
5331.153006382265,724
5341.153342290897,688
5351.15367819953,751
5361.154014108162,679
5371.154350016795,715
5381.154685925429,679
5391.155021834062,664
5401.155357742694,706
5411.155693651327,650
5421.15602955996,608
5431.156365468592,657
5441.1567013772255,653
5451.157037285859,607
5461.157373194492,644
5471.157709103124,580
5481.158045011757,598
5491.158380920389,606
5501.1587168290225,569
5511.159052737656,600
5521.159388646289,554
5531.159724554921,596
5541.160060463554,566
5551.160396372186,562
5561.1607322808195,528
5571.161068189453,530
5581.161404098086,550
5591.161740006719,557
5601.162075915351,480
5611.162411823984,514
5621.1627477326165,498
5631.16308364125,537
5641.163419549883,481
5651.163755458516,512
5661.164091367148,500
5671.164427275781,480
5681.1647631844135,477
5691.165099093047,461
5701.16543500168,483
5711.165770910313,502
5721.166106818946,464
5731.166442727578,408
5741.166778636211,435
5751.167114544844,441
5761.167450453477,430
5771.16778636211,446
5781.168122270743,434
5791.168458179375,461
5801.168794088008,435
5811.169129996641,442
5821.169465905274,438
5831.169801813907,399
5841.17013772254,413
5851.170473631173,406
5861.170809539805,381
5871.171145448438,396
5881.171481357071,382
5891.171817265704,409
5901.172153174337,374
5911.17248908297,397
5921.172824991602,370
5931.173160900235,383
5941.173496808868,353
5951.173832717501,327
5961.174168626134,335
5971.174504534767,346
5981.1748404434,331
5991.175176352032,334
6001.1755122606655,348
6011.175848169298,344
6021.176184077931,339
6031.176519986564,310
6041.176855895197,312
6051.177191803829,297
6061.1775277124625,329
6071.177863621095,329
6081.178199529728,298
6091.178535438361,307
6101.178871346994,314
6111.179207255627,303
6121.1795431642595,313
6131.179879072893,280
6141.180214981525,303
6151.180550890158,316
6161.180886798791,263
6171.181222707424,283
6181.1815586160565,258
6191.18189452469,277
6201.182230433322,287
6211.182566341955,271
6221.182902250588,277
6231.183238159221,260
6241.183574067854,262
6251.183909976487,267
6261.18424588512,250
6271.184581793752,257
6281.184917702385,271
6291.185253611018,253
6301.185589519651,276
6311.185925428284,265
6321.186261336917,220
6331.186597245549,274
6341.186933154182,256
6351.187269062815,211
6361.187604971448,232
6371.1879408800805,236
6381.188276788714,262
6391.188612697347,221
6401.188948605979,258
6411.189284514612,225
6421.189620423245,176
6431.189956331878,213
6441.190292240511,209
6451.190628149144,235
6461.190964057776,212
6471.191299966409,215
6481.191635875042,220
6491.191971783675,216
6501.192307692308,204
6511.192643600941,197
6521.192979509574,203
6531.193315418206,200
6541.193651326839,206
6551.193987235472,191
6561.1943231441055,207
6571.194659052738,181
6581.194994961371,182
6591.195330870003,199
6601.195666778636,193
6611.196002687269,198
6621.1963385959025,212
6631.196674504535,221
6641.197010413168,204
6651.197346321801,182
6661.197682230433,182
6671.198018139066,198
6681.1983540476995,190
6691.198689956333,182
6701.199025864965,209
6711.199361773598,193
6721.19969768223,191
6731.200033590863,196
6741.200369499496,180
6751.20070540813,167
6761.201041316762,167
6771.201377225395,198
6781.201713134028,186
6791.20204904266,181
6801.202384951293,206
6811.202720859927,203
6821.20305676856,168
6831.203392677192,194
6841.203728585825,216
6851.204064494457,222
6861.20440040309,179
6871.2047363117235,206
6881.205072220357,199
6891.205408128989,220
6901.205744037622,196
6911.206079946255,198
6921.206415854887,177
6931.2067517635205,199
6941.207087672154,192
6951.207423580787,201
6961.207759489419,201
6971.208095398052,155
6981.208431306684,198
6991.2087672153175,160
7001.209103123951,201
7011.209439032584,201
7021.209774941216,205
7031.210110849849,205
7041.210446758482,196
7051.2107826671145,197
7061.211118575748,176
7071.211454484381,190
7081.211790393014,202
7091.212126301646,198
7101.212462210279,181
7111.212798118911,201
7121.213134027545,212
7131.213469936178,200
7141.213805844811,200
7151.214141753443,209
7161.214477662076,227
7171.214813570708,202
7181.215149479342,206
7191.215485387975,220
7201.215821296608,187
7211.216157205241,210
7221.216493113873,232
7231.216829022506,211
7241.2171649311385,222
7251.217500839772,228
7261.217836748405,213
7271.218172657038,219
7281.21850856567,194
7291.218844474303,248
7301.2191803829355,213
7311.219516291569,262
7321.219852200202,227
7331.220188108835,254
7341.220524017468,247
7351.2208599261,239
7361.221195834733,230
7371.221531743366,222
7381.221867651999,277
7391.222203560632,224
7401.222539469265,260
7411.222875377897,267
7421.22321128653,238
7431.223547195163,260
7441.223883103796,298
7451.224219012429,258
7461.224554921062,288
7471.224890829695,286
7481.225226738327,302
7491.2255626469605,311
7501.225898555593,284
7511.226234464226,293
7521.226570372859,295
7531.226906281492,293
7541.227242190124,296
7551.2275780987575,324
7561.22791400739,315
7571.228249916023,297
7581.228585824656,362
7591.228921733289,370
7601.229257641922,362
7611.2295935505545,365
7621.229929459188,388
7631.23026536782,366
7641.230601276453,376
7651.230937185086,394
7661.231273093719,360
7671.231609002351,411
7681.231944910985,403
7691.232280819617,408
7701.23261672825,416
7711.232952636883,447
7721.233288545516,442
7731.233624454149,421
7741.2339603627815,458
7751.234296271415,451
7761.234632180047,478
7771.23496808868,459
7781.235303997313,475
7791.235639905946,498
7801.2359758145785,511
7811.236311723212,506
7821.236647631844,489
7831.236983540477,548
7841.23731944911,544
7851.237655357743,578
7861.237991266376,571
7871.238327175009,623
7881.238663083642,672
7891.238998992274,618
7901.239334900907,641
7911.23967080954,596
7921.240006718173,635
7931.240342626806,666
7941.240678535439,684
7951.241014444071,696
7961.241350352704,688
7971.241686261337,709
7981.24202216997,761
7991.2423580786035,761
8001.242693987236,818
8011.243029895869,772
8021.243365804501,773
8031.243701713134,867
8041.244037621767,891
8051.2443735304005,870
8061.244709439033,867
8071.245045347666,887
8081.245381256298,882
8091.245717164931,951
8101.246053073564,976
8111.2463889821975,985
8121.24672489083,1007
8131.247060799463,984
8141.247396708096,1010
8151.247732616728,985
8161.248068525361,1032
8171.248404433994,1076
8181.248740342628,1023
8191.249076251261,1064
8201.249412159894,1126
8211.249748068527,1126
8221.250083977158,1137
8231.250419885791,1175
8241.250755794423,1180
8251.251091703056,1228
8261.251427611689,1245
8271.251763520322,1207
8281.252099428955,1303
8291.252435337588,1197
8301.252771246222,1275
8311.253107154855,1327
8321.253443063488,1384
8331.253778972121,1316
8341.254114880754,1319
8351.254450789385,1405
8361.254786698019,1442
8371.25512260665,1435
8381.255458515283,1439
8391.255794423916,1479
8401.25613033255,1596
8411.256466241182,1506
8421.256802149815,1596
8431.257138058449,1562
8441.257473967082,1610
8451.257809875715,1575
8461.258145784348,1571
8471.258481692981,1648
8481.258817601612,1708
8491.259153510246,1698
8501.259489418877,1734
8511.25982532751,1789
8521.260161236143,1758
8531.260497144776,1749
8541.26083305341,1795
8551.261168962043,1780
8561.261504870676,1874
8571.261840779309,1839
8581.262176687942,1892
8591.262512596575,1886
8601.262848505208,1979
8611.26318441384,1916
8621.263520322473,1952
8631.263856231104,2027
8641.264192139737,1964
8651.26452804837,1964
8661.264863957003,2114
8671.265199865637,2062
8681.26553577427,2122
8691.265871682903,2062
8701.266207591536,2159
8711.266543500169,2160
8721.266879408802,2222
8731.267215317435,2141
8741.267551226067,2320
8751.2678871347,2160
8761.268223043331,2283
8771.268558951964,2315
8781.268894860597,2331
8791.26923076923,2339
8801.269566677864,2453
8811.269902586497,2426
8821.27023849513,2424
8831.270574403763,2381
8841.270910312396,2408
8851.27124622103,2419
8861.271582129662,2416
8871.271918038294,2544
8881.272253946927,2381
8891.272589855558,2504
8901.272925764191,2552
8911.273261672824,2548
8921.273597581458,2612
8931.27393349009,2536
8941.274269398724,2537
8951.274605307357,2572
8961.27494121599,2715
8971.275277124623,2741
8981.275613033255,2705
8991.275948941888,2740
9001.27628485052,2689
9011.276620759154,2672
9021.276956667787,2755
9031.27729257642,2806
9041.277628485052,2775
9051.277964393685,2840
9061.278300302318,2908
9071.278636210951,2903
9081.278972119584,2880
9091.279308028217,2905
9101.27964393685,2926
9111.279979845482,3050
9121.280315754115,2964
9131.280651662748,2931
9141.280987571381,2898
9151.281323480014,3030
9161.281659388647,2983
9171.281995297279,3008
9181.282331205912,3074
9191.282667114545,2999
9201.283003023178,2962
9211.283338931811,3142
9221.283674840444,3061
9231.284010749077,3087
9241.284346657709,3081
9251.284682566342,3134
9261.285018474975,3153
9271.285354383608,3149
9281.285690292241,3129
9291.286026200874,3193
9301.286362109506,3161
9311.286698018139,3248
9321.287033926772,3268
9331.287369835405,3193
9341.287705744038,3219
9351.288041652671,3207
9361.288377561305,3291
9371.288713469936,3268
9381.289049378569,3300
9391.289385287202,3200
9401.289721195835,3302
9411.290057104468,3261
9421.290393013101,3325
9431.290728921733,3348
9441.291064830366,3337
9451.291400738999,3383
9461.291736647632,3257
9471.292072556265,3418
9481.292408464898,3277
9491.292744373532,3284
9501.293080282163,3437
9511.293416190796,3227
9521.29375209943,3296
9531.294088008062,3358
9541.294423916695,3374
9551.294759825329,3419
9561.29509573396,3360
9571.295431642593,3304
9581.295767551226,3490
9591.29610345986,3295
9601.296439368492,3476
9611.296775277126,3460
9621.297111185759,3349
9631.29744709439,3474
9641.297783003023,3462
9651.298118911656,3315
9661.29845482029,3380
9671.298790728923,3495
9681.299126637556,3390
9691.299462546187,3367
9701.29979845482,3457
9711.300134363453,3338
9721.300470272086,3526
9731.30080618072,3342
9741.301142089353,3482
9751.301477997986,3400
9761.301813906617,3433
9771.30214981525,3463
9781.302485723883,3437
9791.302821632516,3358
9801.30315754115,3471
9811.303493449783,3336
9821.303829358414,3417
9831.304165267047,3417
9841.30450117568,3358
9851.304837084313,3491
9861.305172992947,3465
9871.30550890158,3398
9881.305844810213,3314
9891.306180718844,3349
9901.306516627477,3313
9911.30685253611,3395
9921.307188444744,3363
9931.307524353377,3386
9941.30786026201,3441
9951.308196170641,3391
9961.308532079274,3435
9971.308867987907,3296
9981.30920389654,3319
9991.309539805174,3378
10001.309875713807,3247
10011.31021162244,3255
10021.310547531071,3256
10031.310883439704,3252
10041.311219348338,3255
10051.31155525697,3317
10061.311891165604,3264
10071.312227074237,3287
10081.312562982868,3258
10091.312898891501,3279
10101.313234800135,3340
10111.313570708768,3328
10121.3139066174,3055
10131.314242526034,3189
10141.314578434667,3122
10151.314914343298,3228
10161.315250251932,3014
10171.315586160565,3148
10181.315922069198,3147
10191.31625797783,3106
10201.316593886462,3152
10211.316929795095,3169
10221.317265703728,3029
10231.317601612362,3080
10241.317937520995,3071
10251.318273429628,2990
10261.318609338261,2940
10271.318945246894,2941
10281.319281155525,3079
10291.319617064159,2989
10301.319952972792,2964
10311.320288881425,2897
10321.320624790058,3087
10331.32096069869,2903
10341.321296607322,2925
10351.321632515956,2979
10361.321968424589,2796
10371.322304333222,2814
10381.322640241855,2871
10391.322976150488,2807
10401.323312059121,2797
10411.323647967753,2785
10421.323983876386,2801
10431.324319785019,2736
10441.324655693652,2778
10451.324991602285,2744
10461.325327510916,2692
10471.32566341955,2776
10481.325999328183,2728
10491.326335236816,2674
10501.326671145449,2705
10511.327007054082,2582
10521.327342962715,2702
10531.327678871348,2623
10541.32801477998,2542
10551.328350688613,2520
10561.328686597246,2516
10571.329022505879,2497
10581.329358414512,2427
10591.329694323143,2500
10601.330030231777,2474
10611.33036614041,2452
10621.330702049043,2338
10631.331037957676,2399
10641.33137386631,2355
10651.331709774942,2436
10661.332045683575,2337
10671.332381592207,2313
10681.33271750084,2341
10691.333053409473,2217
10701.333389318106,2369
10711.33372522674,2206
10721.33406113537,2303
10731.334397044004,2259
10741.334732952637,2298
10751.33506886127,2212
10761.335404769903,2172
10771.335740678536,2189
10781.33607658717,2138
10791.336412495803,2106
10801.336748404434,2167
10811.337084313067,2041
10821.3374202217,2032
10831.337756130333,2024
10841.338092038966,1977
10851.338427947598,1969
10861.33876385623,1959
10871.339099764864,1898
10881.339435673497,1958
10891.33977158213,1946
10901.340107490763,1957
10911.340443399396,1897
10921.34077930803,1857
10931.341115216661,1947
10941.341451125294,1808
10951.341787033927,1834
10961.34212294256,1796
10971.342458851193,1723
10981.342794759825,1784
10991.343130668458,1683
11001.343466577091,1734
11011.343802485724,1661
11021.344138394357,1686
11031.34447430299,1604
11041.344810211624,1594
11051.345146120257,1734
11061.345482028888,1569
11071.345817937521,1569
11081.346153846154,1564
11091.346489754787,1500
11101.34682566342,1567
11111.347161572052,1600
11121.347497480685,1538
11131.347833389318,1467
11141.348169297951,1470
11151.348505206584,1399
11161.348841115218,1475
11171.34917702385,1441
11181.349512932484,1381
11191.349848841115,1447
11201.350184749748,1371
11211.350520658381,1402
11221.350856567014,1334
11231.351192475648,1332
11241.351528384279,1291
11251.351864292912,1250
11261.352200201545,1265
11271.352536110178,1315
11281.352872018811,1264
11291.353207927445,1194
11301.353543836078,1203
11311.35387974471,1214
11321.354215653342,1169
11331.354551561975,1140
11341.354887470608,1137
11351.355223379242,1110
11361.355559287875,1095
11371.355895196506,1089
11381.35623110514,1025
11391.356567013772,1053
11401.356902922405,1079
11411.357238831039,1086
11421.357574739672,1129
11431.357910648305,1036
11441.358246556938,1017
11451.35858246557,1002
11461.358918374202,946
11471.359254282836,990
11481.359590191469,977
11491.359926100102,958
11501.360262008733,927
11511.360597917366,948
11521.360933826,892
11531.361269734633,920
11541.361605643266,932
11551.361941551899,913
11561.362277460532,829
11571.362613369165,855
11581.362949277796,768
11591.36328518643,795
11601.363621095063,850
11611.363957003696,796
11621.364292912329,803
11631.36462882096,760
11641.364964729593,735
11651.365300638226,737
11661.36563654686,722
11671.365972455493,772
11681.366308364126,720
11691.366644272759,713
11701.366980181392,677
11711.367316090023,689
11721.367651998657,680
11731.36798790729,708
11741.368323815923,627
11751.368659724556,651
11761.368995633187,666
11771.36933154182,591
11781.369667450454,604
11791.370003359087,627
11801.37033926772,587
11811.370675176353,609
11821.371011084986,531
11831.37134699362,598
11841.37168290225,583
11851.372018810884,548
11861.372354719517,535
11871.37269062815,531
11881.373026536783,521
11891.373362445414,559
11901.373698354048,515
11911.37403426268,496
11921.374370171314,491
11931.374706079947,468
11941.37504198858,519
11951.375377897213,476
11961.375713805844,466
11971.376049714478,446
11981.37638562311,473
11991.376721531744,435
12001.377057440377,428
12011.37739334901,428
12021.377729257641,440
12031.378065166275,419
12041.378401074908,373
12051.37873698354,441
12061.379072892174,377
12071.379408800807,399
12081.37974470944,385
12091.380080618072,353
12101.380416526705,381
12111.380752435338,396
12121.381088343971,369
12131.381424252604,360
12141.381760161237,334
12151.382096069869,347
12161.382431978502,320
12171.382767887135,311
12181.383103795768,324
12191.383439704401,341
12201.383775613034,325
12211.384111521667,277
12221.384447430299,272
12231.384783338932,298
12241.385119247565,305
12251.385455156198,338
12261.385791064831,297
12271.386126973464,288
12281.386462882096,271
12291.386798790729,272
12301.387134699362,228
12311.387470607995,262
12321.387806516628,249
12331.388142425261,234
12341.388478333894,244
12351.388814242526,249
12361.389150151159,231
12371.389486059792,237
12381.389821968425,232
12391.390157877058,204
12401.390493785691,203
12411.390829694323,219
12421.391165602956,187
12431.391501511589,203
12441.391837420222,198
12451.392173328855,202
12461.392509237488,199
12471.392845146122,204
12481.393181054753,191
12491.393516963386,194
12501.39385287202,188
12511.394188780652,176
12521.394524689285,152
12531.394860597919,146
12541.39519650655,163
12551.395532415183,154
12561.395868323816,176
12571.39620423245,144
12581.396540141082,153
12591.396876049716,165
12601.397211958349,127
12611.39754786698,121
12621.397883775613,155
12631.398219684246,151
12641.39855559288,130
12651.398891501512,140
12661.399227410146,128
12671.399563318777,140
12681.39989922741,123
12691.400235136043,111
12701.400571044676,126
12711.40090695331,135
12721.401242861943,110
12731.401578770576,103
12741.401914679207,97
12751.40225058784,111
12761.402586496473,121
12771.402922405106,101
12781.40325831374,102
12791.403594222373,105
12801.403930131004,84
12811.404266039637,81
12821.40460194827,115
12831.404937856903,94
12841.405273765537,94
12851.40560967417,82
12861.405945582803,86
12871.406281491434,95
12881.406617400067,94
12891.4069533087,74
12901.407289217334,64
12911.407625125967,75
12921.4079610346,66
12931.408296943231,62
12941.408632851864,74
12951.408968760497,63
12961.40930466913,59
12971.409640577764,61
12981.409976486397,51
12991.41031239503,58
13001.410648303661,48
13011.410984212294,63
13021.411320120927,59
13031.41165602956,59
13041.411991938194,52
13051.412327846827,49
13061.412663755458,44
13071.412999664091,45
13081.413335572724,53
13091.413671481358,48
13101.41400738999,62
13111.414343298624,48
13121.414679207257,49
13131.415015115888,35
13141.415351024521,55
13151.415686933155,49
13161.416022841788,44
13171.41635875042,46
13181.416694659054,42
13191.417030567685,41
13201.417366476318,40
13211.417702384952,36
13221.418038293585,42
13231.418374202218,32
13241.418710110851,37
13251.419046019484,44
13261.419381928115,35
13271.419717836749,36
13281.420053745382,39
13291.420389654015,49
13301.420725562648,25
13311.421061471281,35
13321.421397379912,34
13331.421733288546,36
13341.422069197179,26
13351.422405105812,32
13361.422741014445,20
13371.423076923078,23
13381.423412831711,24
13391.423748740342,24
13401.424084648976,37
13411.424420557609,37
13421.424756466242,31
13431.425092374875,20
13441.425428283508,18
13451.42576419214,23
13461.426100100773,27
13471.426436009406,26
13481.426771918039,23
13491.427107826672,24
13501.427443735305,22
13511.427779643938,18
13521.42811555257,22
13531.428451461203,24
13541.428787369836,15
13551.429123278469,10
13561.429459187102,21
13571.429795095733,22
13581.430131004367,16
13591.430466913,16
13601.430802821633,23
13611.431138730266,13
13621.431474638899,18
13631.431810547532,16
13641.432146456165,10
13651.432482364797,18
13661.43281827343,11
13671.433154182063,10
13681.433490090696,18
13691.43382599933,14
13701.43416190796,16
13711.434497816594,12
13721.434833725227,11
13731.43516963386,17
13741.435505542493,10
13751.435841451126,11
13761.43617735976,20
13771.436513268392,16
13781.436849177024,6
13791.437185085657,16
13801.43752099429,5
13811.437856902923,12
13821.438192811556,12
13831.438528720188,7
13841.43886462882,12
13851.439200537454,8
13861.439536446087,6
13871.43987235472,8
13881.440208263353,1
13891.440544171986,10
13901.44088008062,8
13911.44121598925,6
13921.441551897884,7
13931.441887806517,6
13941.44222371515,5
13951.442559623783,8
13961.442895532415,8
13971.443231441048,5
13981.443567349681,14
13991.443903258314,11
14001.444239166947,8
14011.44457507558,10
14021.444910984213,4
14031.445246892847,7
14041.445582801478,9
14051.445918710111,7
14061.446254618744,5
14071.446590527377,9
14081.44692643601,6
14091.447262344642,3
14101.447598253275,5
14111.447934161908,8
14121.448270070541,5
14131.448605979174,4
14141.448941887807,7
14151.44927779644,8
14161.449613705074,2
14171.449949613705,9
14181.450285522338,5
14191.450621430971,8
