bin_center,count
922.518370090108,283
927.518469656992,263
932.518569223876,300
937.5186687907601,296
942.5187683576441,253
947.5188679245282,277
952.5189674914122,295
957.5190670582963,221
962.5191666251804,271
967.5192661920645,274
972.5193657589485,258
977.5194653258326,226
982.5195648927166,277
987.5196644596007,253
992.5197640264847,262
997.5198635933688,279
1002.5199631602528,256
1007.5200627271369,234
1012.5201622940209,284
1017.520261860905,259
1022.520361427789,261
1027.5204609946732,263
1032.520560561557,250
1037.5206601284412,288
1042.520759695325,250
1047.5208592622093,247
1052.5209588290932,234
1057.5210583959774,273
1062.5211579628613,279
1067.5212575297455,243
1072.5213570966298,223
1077.5214566635136,281
1082.521556230398,261
1087.5216557972817,278
1092.521755364166,218
1097.5218549310498,225
1102.521954497934,230
1107.522054064818,237
1112.5221536317022,218
1117.522253198586,218
1122.5223527654703,209
1127.522452332354,209
1132.5225518992384,207
1137.5226514661222,241
1142.5227510330064,206
1147.5228505998903,222
1152.5229501667745,202
1157.5230497336584,204
1162.5231493005426,206
1167.5232488674264,203
1172.5233484343107,180
1177.5234480011945,199
1182.5235475680788,228
1187.5236471349626,205
1192.523746701847,217
1197.5238462687307,190
1202.523945835615,211
1207.524045402499,187
1212.524144969383,197
1217.5242445362674,191
1222.5243441031512,200
1227.5244436700355,185
1232.5245432369193,177
1237.5246428038035,164
1242.5247423706874,181
1247.5248419375716,200
1252.5249415044555,178
1257.5250410713397,172
1262.5251406382235,165
1267.5252402051078,151
1272.5253397719916,154
1277.525439338876,176
1282.5255389057597,195
1287.525638472644,169
1292.5257380395278,178
1297.525837606412,153
1302.525937173296,157
1307.5260367401802,164
1312.526136307064,166
1317.5262358739483,161
1322.526335440832,175
1327.5264350077164,172
1332.5265345746002,170
1337.5266341414845,170
1342.5267337083683,156
1347.5268332752526,160
1352.5269328421366,159
1357.5270324090206,160
1362.527131975905,159
1367.5272315427887,150
1372.527331109673,163
1377.5274306765568,160
1382.527530243441,174
1387.527629810325,167
1392.5277293772092,132
1397.527828944093,164
1402.5279285109773,170
1407.528028077861,154
1412.5281276447454,150
1417.5282272116292,155
1422.5283267785135,158
1427.5284263453973,136
1432.5285259122816,151
1437.5286254791654,147
1442.5287250460497,147
1447.5288246129335,138
1452.5289241798177,149
1457.5290237467016,131
1462.5291233135858,160
1467.5292228804697,152
1472.529322447354,162
1477.5294220142378,137
1482.529521581122,143
1487.5296211480058,142
1492.5297207148901,135
1497.5298202817744,136
1502.5299198486582,146
1507.5300194155425,117
1512.5301189824263,128
1517.5302185493106,132
1522.5303181161944,150
1527.5304176830787,131
1532.5305172499625,137
1537.5306168168468,136
1542.5307163837306,146
1547.5308159506149,124
1552.5309155174987,142
1557.531015084383,120
1562.5311146512668,142
1567.531214218151,163
1572.5313137850349,129
1577.5314133519191,132
1582.531512918803,105
1587.5316124856872,134
1592.531712052571,151
1597.5318116194553,127
1602.5319111863391,104
1607.5320107532234,133
1612.5321103201072,125
1617.5322098869915,132
1622.5323094538753,130
1627.5324090207596,126
1632.5325085876434,127
1637.5326081545277,111
1642.532707721412,135
1647.5328072882958,133
1652.53290685518,129
1657.5330064220639,126
1662.5331059889481,137
1667.533205555832,120
1672.5333051227162,128
1677.5334046896,128
1682.5335042564843,125
1687.5336038233681,121
1692.5337033902524,102
1697.5338029571362,129
1702.5339025240205,118
1707.5340020909043,131
1712.5341016577886,109
1717.5342012246724,114
1722.5343007915567,90
1727.5344003584405,112
1732.5344999253248,102
1737.5345994922086,123
1742.5346990590929,117
1747.5347986259767,126
1752.534898192861,114
1757.5349977597448,127
1762.535097326629,120
1767.5351968935129,113
1772.5352964603971,105
1777.5353960272812,125
1782.5354955941652,117
1787.5355951610495,110
1792.5356947279333,102
1797.5357942948176,119
1802.5358938617014,118
1807.5359934285857,101
1812.5360929954695,117
1817.5361925623538,119
1822.5362921292376,114
1827.5363916961219,110
1832.5364912630057,127
1837.53659082989,108
1842.5366903967738,118
1847.536789963658,108
1852.5368895305419,102
1857.5369890974262,101
1862.53708866431,131
1867.5371882311942,102
1872.537287798078,117
1877.5373873649623,105
1882.5374869318462,114
1887.5375864987304,123
1892.5376860656143,99
1897.5377856324985,106
1902.5378851993823,121
1907.5379847662666,96
1912.5380843331504,114
1917.5381839000347,110
1922.538283466919,116
1927.5383830338028,94
1932.538482600687,109
1937.538582167571,106
1942.5386817344552,116
1947.538781301339,106
1952.5388808682233,110
1957.538980435107,82
1962.5390800019914,107
1967.5391795688752,111
1972.5392791357594,106
1977.5393787026433,102
1982.5394782695275,107
1987.5395778364114,124
1992.5396774032956,98
1997.5397769701794,109
2002.5398765370637,96
2007.5399761039475,123
2012.5400756708318,126
2017.5401752377156,113
2022.5402748046,114
2027.5403743714837,99
2032.540473938368,110
2037.5405735052518,82
2042.540673072136,120
2047.54077263902,104
2052.540872205904,114
2057.540971772788,118
2062.5410713396723,106
2067.5411709065565,92
2072.5412704734404,95
2077.541370040324,96
2082.5414696072085,103
2087.5415691740927,98
2092.5416687409765,97
2097.5417683078604,112
2102.5418678747446,114
2107.541967441629,135
2112.5420670085127,105
2117.5421665753965,102
2122.542266142281,116
2127.542365709165,98
2132.542465276049,90
2137.542564842933,109
2142.542664409817,125
2147.5427639767013,115
2152.5428635435856,115
2157.5429631104694,103
2162.543062677353,112
2167.5431622442375,96
2172.5432618111217,107
2177.5433613780056,112
2182.5434609448894,88
2187.5435605117736,111
2192.543660078658,108
2197.5437596455417,99
2202.5438592124256,103
2207.54395877931,112
2212.544058346194,99
2217.544157913078,112
2222.5442574799617,107
2227.544357046846,106
2232.5444566137303,110
2237.544556180614,109
2242.544655747498,92
2247.544755314382,122
2252.5448548812665,102
2257.5449544481503,86
2262.545054015034,101
2267.5451535819184,118
2272.5452531488027,101
2277.5453527156865,126
2282.5454522825707,119
2287.5455518494546,111
2292.545651416339,100
2297.545750983223,95
2302.545850550107,107
2307.5459501169908,111
2312.546049683875,103
2317.5461492507593,105
2322.546248817643,99
2327.546348384527,99
2332.546447951411,101
2337.5465475182955,100
2342.5466470851793,103
2347.546746652063,102
2352.5468462189474,102
2357.5469457858317,99
2362.5470453527155,122
2367.5471449195993,107
2372.5472444864836,120
2377.547344053368,115
2382.5474436202517,114
2387.5475431871355,102
2392.5476427540198,96
2397.547742320904,109
2402.547841887788,117
2407.5479414546717,107
2412.548041021556,125
2417.54814058844,109
2422.5482401553245,88
2427.5483397222083,102
2432.548439289092,105
2437.5485388559764,101
2442.5486384228607,102
2447.5487379897445,98
2452.5488375566283,96
2457.5489371235126,95
2462.549036690397,105
2467.5491362572807,123
2472.5492358241645,114
2477.5493353910488,116
2482.549434957933,93
2487.549534524817,99
2492.5496340917007,110
2497.549733658585,97
2502.5498332254692,93
2507.549932792353,116
2512.550032359237,100
2517.550131926121,105
2522.5502314930054,104
2527.5503310598892,104
2532.550430626773,104
2537.5505301936573,99
2542.5506297605416,92
2547.5507293274254,144
2552.5508288943092,100
2557.5509284611935,96
2562.551028028078,77
2567.551127594962,97
2572.551227161846,111
2577.5513267287297,110
2582.551426295614,110
2587.5515258624982,93
2592.551625429382,97
2597.551724996266,103
2602.55182456315,103
2607.5519241300344,108
2612.5520236969182,116
2617.552123263802,101
2622.5522228306863,85
2627.5523223975706,120
2632.5524219644544,86
2637.5525215313382,96
2642.5526210982225,92
2647.552720665107,112
2652.5528202319906,120
2657.5529197988744,91
2662.5530193657587,122
2667.553118932643,102
2672.553218499527,92
2677.5533180664106,94
2682.553417633295,95
2687.553517200179,115
2692.553616767063,94
2697.553716333947,88
2702.553815900831,110
2707.5539154677153,103
2712.5540150345996,94
2717.5541146014834,100
2722.5542141683673,96
2727.5543137352515,91
2732.554413302136,103
2737.5545128690196,93
2742.5546124359034,109
2747.5547120027877,86
2752.554811569672,90
2757.554911136556,105
2762.5550107034396,116
2767.555110270324,97
2772.555209837208,123
2777.555309404092,113
2782.555408970976,104
2787.55550853786,99
2792.5556081047444,95
2797.555707671628,106
2802.555807238512,105
2807.5559068053963,109
2812.5560063722805,102
2817.5561059391644,87
2822.556205506048,109
2827.5563050729324,103
2832.5564046398167,105
2837.5565042067005,93
2842.556603773585,96
2847.5567033404686,95
2852.556802907353,92
2857.556902474237,100
2862.557002041121,117
2867.557101608005,113
2872.557201174889,104
2877.5573007417734,87
2882.557400308657,135
2887.557499875541,96
2892.5575994424253,98
2897.5576990093095,118
2902.5577985761934,94
2907.557898143077,76
2912.5579977099615,100
2917.5580972768457,92
2922.5581968437295,96
2927.5582964106134,97
2932.5583959774976,84
2937.558495544382,106
2942.5585951112657,79
2947.5586946781495,85
2952.558794245034,90
2957.558893811918,106
2962.558993378802,80
2967.5590929456857,105
2972.55919251257,100
2977.5592920794543,104
2982.559391646338,108
2987.5594912132224,87
2992.559590780106,87
2997.5596903469905,87
3002.5597899138747,97
3007.5598894807586,93
3012.5599890476424,81
3017.5600886145266,110
3022.560188181411,83
3027.5602877482947,99
3032.5603873151786,107
3037.560486882063,82
3042.560586448947,106
3047.560686015831,99
3052.5607855827147,89
3057.560885149599,90
3062.5609847164833,93
3067.561084283367,98
3072.561183850251,90
3077.561283417135,91
3082.5613829840195,98
3087.5614825509033,97
3092.561582117787,105
3097.5616816846714,105
3102.5617812515557,98
3107.5618808184395,91
3112.5619803853233,87
3117.5620799522076,94
3122.562179519092,102
3127.5622790859757,98
3132.56237865286,103
3137.5624782197438,91
3142.562577786628,82
3147.5626773535123,102
3152.562776920396,89
3157.56287648728,101
3162.562976054164,82
3167.5630756210485,92
3172.5631751879323,91
3177.563274754816,100
3182.5633743217004,92
3187.5634738885847,91
3192.5635734554685,97
3197.5636730223523,94
3202.5637725892366,87
3207.563872156121,94
3212.5639717230047,91
3217.5640712898885,100
3222.5641708567728,87
3227.564270423657,97
3232.564369990541,111
3237.5644695574247,108
3242.564569124309,93
3247.564668691193,95
3252.564768258077,97
3257.564867824961,86
3262.564967391845,87
3267.5650669587294,97
3272.565166525613,107
3277.5652660924975,90
3282.5653656593813,94
3287.5654652262656,81
3292.56556479315,91
3297.5656643600337,103
3302.5657639269175,101
3307.5658634938018,90
3312.565963060686,69
3317.56606262757,108
3322.5661621944537,93
3327.566261761338,89
3332.5663613282222,64
3337.566460895106,96
3342.56656046199,104
3347.566660028874,97
3352.5667595957584,88
3357.5668591626422,98
3362.566958729526,118
3367.5670582964103,88
3372.5671578632946,91
3377.5672574301784,85
3382.5673569970622,93
3387.5674565639465,98
3392.567556130831,80
3397.5676556977146,92
3402.5677552645984,106
3407.5678548314827,93
3412.567954398367,92
3417.5680539652512,103
3422.568153532135,83
3427.568253099019,73
3432.568352665903,89
3437.5684522327874,117
3442.5685517996712,81
3447.568651366555,70
3452.5687509334393,105
3457.5688505003236,89
3462.5689500672074,105
3467.5690496340912,88
3472.5691492009755,80
3477.56924876786,84
3482.5693483347436,90
3487.5694479016274,94
3492.5695474685117,84
3497.569647035396,91
3502.56974660228,96
3507.5698461691636,94
3512.569945736048,84
3517.570045302932,89
3522.570144869816,77
3527.5702444367,86
3532.570344003584,98
3537.5704435704683,101
3542.570543137352,93
3547.570642704236,93
3552.5707422711203,90
3557.5708418380045,91
3562.570941404889,87
3567.5710409717726,97
3572.5711405386564,91
3577.5712401055407,95
3582.571339672425,99
3587.571439239309,91
3592.5715388061926,94
3597.571638373077,95
3602.571737939961,98
3607.571837506845,90
3612.571937073729,93
3617.572036640613,91
3622.5721362074974,78
3627.572235774381,96
3632.572335341265,98
3637.5724349081493,97
3642.5725344750335,88
3647.5726340419174,92
3652.572733608801,98
3657.5728331756854,87
3662.5729327425697,102
3667.5730323094535,95
3672.5731318763374,89
3677.5732314432216,92
3682.573331010106,106
3687.5734305769897,99
3692.5735301438735,88
3697.573629710758,99
3702.573729277642,101
3707.5738288445264,79
3712.57392841141,96
3717.574027978294,121
3722.5741275451783,100
3727.5742271120625,92
3732.5743266789464,87
3737.57442624583,117
3742.5745258127145,101
3747.5746253795987,101
3752.5747249464825,86
3757.5748245133664,90
3762.5749240802506,128
3767.575023647135,112
3772.5751232140187,106
3777.5752227809025,108
3782.575322347787,117
3787.575421914671,84
3792.575521481555,107
3797.5756210484387,98
3802.575720615323,116
3807.5758201822073,87
3812.575919749091,102
3817.576019315975,124
3822.576118882859,96
3827.5762184497435,105
3832.5763180166273,112
3837.5764175835116,114
3842.5765171503954,104
3847.5766167172796,115
3852.576716284164,98
3857.5768158510477,109
3862.5769154179316,118
3867.577014984816,107
3872.5771145517,103
3877.577214118584,95
3882.5773136854677,94
3887.577413252352,121
3892.5775128192363,128
3897.57761238612,104
3902.577711953004,110
3907.577811519888,116
3912.5779110867725,124
3917.5780106536563,109
3922.57811022054,115
3927.5782097874244,108
3932.5783093543087,118
3937.5784089211925,130
3942.5785084880763,115
3947.5786080549606,121
3952.578707621845,126
3957.5788071887287,131
3962.5789067556125,121
3967.5790063224968,126
3972.579105889381,119
3977.579205456265,112
3982.579305023149,129
3987.579404590033,127
3992.579504156917,134
3997.5796037238015,121
4002.5797032906853,108
4007.579802857569,135
4012.5799024244534,141
4017.5800019913377,104
4022.5801015582215,138
4027.5802011251053,138
4032.5803006919896,118
4037.580400258874,123
4042.5804998257577,135
4047.5805993926415,122
4052.5806989595258,123
4057.58079852641,118
4062.580898093294,131
4067.5809976601777,131
4072.581097227062,142
4077.581196793946,135
4082.58129636083,122
4087.581395927714,165
4092.581495494598,158
4097.581595061482,123
4102.581694628367,136
4107.58179419525,150
4112.581893762134,155
4117.581993329019,140
4122.582092895902,156
4127.582192462787,161
4132.5822920296705,141
4137.582391596555,146
4142.582491163439,160
4147.582590730322,158
4152.582690297208,167
4157.582789864091,154
4162.582889430974,164
4167.5829889978595,184
4172.583088564743,170
4177.583188131627,150
4182.583287698511,177
4187.583387265395,186
4192.58348683228,164
4197.583586399163,166
4202.583685966047,158
4207.583785532932,160
4212.583885099815,157
4217.5839846666995,165
4222.584084233584,196
4227.584183800467,175
4232.584283367352,189
4237.584382934236,195
4242.584482501119,190
4247.584582068004,194
4252.584681634888,189
4257.584781201772,179
4262.584880768656,184
4267.5849803355395,210
4272.585079902425,202
4277.585179469308,195
4282.585279036192,194
4287.585378603077,211
4292.58547816996,178
4297.585577736845,192
4302.5856773037285,199
4307.585776870612,200
4312.585876437497,212
4317.58597600438,221
4322.586075571265,217
4327.586175138149,215
4332.586274705032,228
4337.5863742719175,232
4342.586473838801,183
4347.586573405684,215
4352.586672972569,212
4357.586772539453,250
4362.586872106337,223
4367.586971673221,223
4372.587071240105,239
4377.58717080699,222
4382.587270373873,221
4387.587369940757,243
4392.587469507642,250
4397.587569074525,219
4402.587668641409,229
4407.587768208294,260
4412.587867775177,233
4417.587967342062,260
4422.588066908946,222
4427.58816647583,249
4432.588266042714,285
4437.5883656095975,246
4442.588465176483,270
4447.588564743366,256
4452.588664310249,260
4457.588763877135,256
4462.588863444018,250
4467.588963010902,265
4472.5890625777865,266
4477.58916214467,265
4482.589261711555,255
4487.589361278438,271
4492.589460845322,288
4497.589560412207,255
4502.58965997909,261
4507.589759545975,279
4512.589859112859,283
4517.589958679742,271
4522.590058246627,301
4527.590157813511,284
4532.590257380394,286
4537.590356947279,273
4542.590456514163,297
4547.590556081047,287
4552.590655647931,287
4557.590755214815,298
4562.5908547817,293
4567.590954348583,321
4572.5910539154675,309
4577.591153482352,309
4582.591253049235,296
4587.59135261612,301
4592.591452183004,294
4597.591551749887,314
4602.591651316772,320
4607.591750883656,307
4612.59185045054,315
4617.591950017424,335
4622.5920495843075,281
4627.592149151193,312
4632.592248718076,325
4637.592348284959,301
4642.592447851845,322
4647.592547418728,325
4652.592646985612,302
4657.5927465524965,358
4662.59284611938,342
4667.592945686265,351
4672.593045253148,325
4677.593144820032,329
4682.593244386917,321
4687.5933439538,333
4692.5934435206855,367
4697.593543087569,334
4702.593642654452,348
4707.593742221337,351
4712.593841788221,359
4717.593941355105,323
4722.594040921989,355
4727.594140488873,346
4732.594240055758,400
4737.594339622641,312
4742.594439189525,352
4747.59453875641,360
4752.594638323293,381
4757.594737890177,363
4762.594837457062,368
4767.594937023945,386
4772.59503659083,385
4777.595136157714,415
4782.595235724597,403
4787.595335291482,359
4792.5954348583655,358
4797.59553442525,374
4802.595633992134,368
4807.595733559017,367
4812.595833125903,367
4817.595932692786,348
4822.596032259669,348
4827.5961318265545,385
4832.596231393438,372
4837.596330960323,372
4842.596430527206,376
4847.59653009409,401
4852.596629660975,408
4857.596729227858,392
4862.596828794743,355
4867.596928361627,409
4872.59702792851,360
4877.597127495395,385
4882.597227062279,394
4887.597326629162,399
4892.597426196047,410
4897.597525762931,402
4902.597625329815,411
4907.597724896699,393
4912.597824463583,399
4917.597924030468,369
4922.598023597351,374
4927.5981231642345,383
4932.59822273112,413
4937.598322298003,420
4942.598421864887,405
4947.598521431772,366
4952.598620998655,380
4957.59872056554,410
4962.5988201324235,414
4967.598919699307,421
4972.599019266192,412
4977.599118833075,411
4982.599218399961,391
4987.599317966844,417
4992.599417533727,396
4997.5995171006125,435
5002.599616667496,398
5007.59971623438,378
5012.599815801264,426
5017.599915368148,437
5022.600014935033,447
5027.600114501916,431
5032.6002140688,393
5037.600313635685,429
5042.600413202568,419
5047.6005127694525,400
5052.600612336337,412
5057.60071190322,433
5062.600811470105,425
5067.600911036989,373
5072.601010603872,417
5077.601110170757,434
5082.601209737641,416
5087.601309304525,420
5092.601408871409,449
5097.6015084382925,407
5102.601608005178,391
5107.601707572061,422
5112.601807138944,404
5117.60190670583,419
5122.602006272713,393
5127.602105839598,405
5132.6022054064815,416
5137.602304973365,420
5142.60240454025,424
5147.602504107133,475
5152.602603674018,394
5157.602703240902,449
5162.602802807785,386
5167.6029023746705,412
5172.603001941554,396
5177.603101508437,416
5182.603201075322,408
5187.603300642206,393
5192.60340020909,407
5197.603499775974,397
5202.603599342858,411
5207.603698909743,456
5212.603798476626,404
5217.60389804351,415
5222.603997610395,401
5227.604097177278,408
5232.604196744162,408
5237.604296311047,420
5242.60439587793,380
5247.604495444815,418
5252.604595011699,404
5257.604694578582,400
5262.604794145467,386
5267.6048937123505,437
5272.604993279236,427
5277.605092846119,391
5282.605192413002,438
5287.605291979888,367
5292.605391546771,424
5297.605491113655,401
5302.6055906805395,412
5307.605690247423,414
5312.605789814308,401
5317.605889381191,422
5322.605988948075,410
5327.60608851496,393
5332.606188081843,393
5337.606287648728,415
5342.606387215612,388
5347.606486782495,366
5352.60658634938,426
5357.606685916264,389
5362.606785483147,376
5367.606885050032,402
5372.606984616916,420
5377.6070841838,380
5382.607183750684,360
5387.607283317568,383
5392.607382884453,370
5397.607482451336,387
5402.60758201822,404
5407.607681585105,399
5412.607781151988,412
5417.607880718873,368
5422.607980285757,380
5427.60807985264,381
5432.608179419525,353
5437.608278986409,412
5442.608378553293,388
5447.608478120177,373
5452.6085776870605,393
5457.608677253946,356
5462.608776820829,367
5467.608876387712,372
5472.608975954598,352
5477.609075521481,370
5482.609175088365,380
5487.6092746552495,388
5492.609374222133,378
5497.609473789018,372
5502.609573355901,358
5507.609672922785,383
5512.60977248967,361
5517.609872056553,390
5522.609971623438,348
5527.610071190322,339
5532.610170757205,345
5537.61027032409,346
5542.610369890974,351
5547.610469457857,329
5552.610569024742,352
5557.610668591626,325
5562.610768158511,312
5567.610867725394,353
5572.610967292278,363
5577.611066859163,324
5582.611166426046,347
5587.61126599293,340
5592.611365559815,339
5597.611465126698,330
5602.611564693583,320
5607.611664260467,322
5612.61176382735,331
5617.611863394235,352
5622.6119629611185,346
5627.612062528003,335
5632.612162094887,323
5637.61226166177,286
5642.612361228656,328
5647.612460795539,309
5652.612560362422,314
5657.6126599293075,342
5662.612759496191,288
5667.612859063075,291
5672.612958629959,299
5677.613058196843,321
5682.613157763728,329
5687.613257330611,294
5692.613356897496,323
5697.61345646438,324
5702.613556031263,337
5707.613655598148,306
5712.613755165032,314
5717.613854731915,286
5722.6139542988,306
5727.614053865684,280
5732.614153432568,261
5737.614252999452,312
5742.614352566336,300
5747.614452133221,278
5752.614551700104,292
5757.6146512669875,277
5762.614750833873,277
5767.614850400756,304
5772.61494996764,286
5777.615049534525,266
5782.615149101408,311
5787.615248668293,279
5792.6153482351765,289
5797.61544780206,298
5802.615547368945,288
5807.615646935828,281
5812.615746502713,263
5817.615846069597,291
5822.61594563648,264
5827.6160452033655,304
5832.616144770249,267
5837.616244337133,246
5842.616343904017,261
5847.616443470901,222
5852.616543037786,259
5857.616642604669,252
5862.616742171553,246
5867.616841738438,269
5872.616941305321,247
5877.6170408722055,270
5882.61714043909,251
5887.617240005973,241
5892.617339572858,265
5897.617439139742,275
5902.617538706625,245
5907.61763827351,257
5912.617737840394,228
5917.617837407278,253
5922.617936974162,224
5927.6180365410455,216
5932.618136107931,229
5937.618235674814,271
5942.618335241697,230
5947.618434808583,231
5952.618534375466,209
5957.61863394235,216
5962.6187335092345,226
5967.618833076118,238
5972.618932643003,229
5977.619032209886,231
5982.619131776771,241
5987.619231343655,223
5992.619330910538,210
5997.6194304774235,232
6002.619530044307,199
6007.61962961119,214
6012.619729178075,193
6017.619828744959,228
6022.619928311843,202
6027.620027878727,219
6032.620127445611,210
6037.620227012496,208
6042.620326579379,211
6047.620426146263,183
6052.620525713148,184
6057.620625280031,222
6062.620724846915,195
6067.6208244138,183
6072.620923980683,183
6077.621023547568,217
6082.621123114452,198
6087.621222681335,197
6092.62132224822,183
6097.6214218151035,197
6102.621521381988,190
6107.621620948872,189
6112.621720515755,188
6117.621820082641,185
6122.621919649524,175
6127.622019216408,176
6132.6221187832925,172
6137.622218350176,167
6142.622317917061,193
6147.622417483944,169
6152.622517050828,166
6157.622616617713,180
6162.622716184596,200
6167.622815751481,175
6172.622915318365,185
6177.623014885248,177
6182.623114452133,167
6187.623214019017,173
6192.6233135859,149
6197.623413152785,150
6202.623512719669,172
6207.623612286553,195
6212.623711853437,182
6217.623811420321,166
6222.623910987206,167
6227.624010554089,150
6232.624110120973,183
6237.624209687858,158
6242.624309254741,160
6247.624408821625,134
6252.62450838851,150
6257.624607955393,153
6262.624707522278,168
6267.624807089162,166
6272.624906656046,141
6277.62500622293,162
6282.6251057898135,158
6287.625205356699,154
6292.625304923582,153
6297.625404490465,144
6302.625504057351,144
6307.625603624234,153
6312.625703191118,152
6317.6258027580025,132
6322.625902324886,152
6327.626001891771,156
6332.626101458654,146
6337.626201025538,130
6342.626300592423,139
6347.626400159306,134
6352.626499726191,144
6357.626599293075,158
6362.626698859958,151
6367.626798426843,151
6372.626897993727,130
6377.62699756061,156
6382.627097127495,130
6387.627196694379,136
6392.627296261263,125
6397.627395828147,127
6402.627495395031,139
6407.627594961916,143
6412.627694528799,123
6417.627794095683,135
6422.627893662568,122
6427.627993229451,121
6432.628092796336,140
6437.62819236322,140
6442.628291930103,137
6447.628391496988,143
6452.6284910638715,111
6457.628590630756,122
6462.62869019764,140
6467.628789764523,132
6472.628889331409,144
6477.628988898292,134
6482.629088465175,140
6487.6291880320605,158
6492.629287598944,99
6497.629387165828,126
6502.629486732712,138
6507.629586299596,140
6512.629685866481,140
6517.629785433364,124
6522.629885000248,136
6527.629984567133,112
6532.630084134016,114
6537.6301837009005,114
6542.630283267785,128
6547.630382834668,128
6552.630482401553,122
6557.630581968437,119
6562.630681535321,128
6567.630781102205,118
6572.630880669089,129
6577.630980235974,116
6582.631079802857,131
6587.6311793697405,119
6592.631278936626,129
6597.631378503509,116
6602.631478070393,117
6607.631577637278,117
6612.631677204161,119
6617.631776771046,116
6622.6318763379295,129
6627.631975904813,113
6632.632075471698,109
6637.632175038581,104
6642.632274605466,115
6647.63237417235,101
6652.632473739233,134
6657.6325733061185,119
6662.632672873002,106
6667.632772439885,114
6672.63287200677,115
6677.632971573654,128
6682.633071140539,118
6687.633170707422,107
6692.633270274306,116
6697.633369841191,126
6702.633469408074,117
6707.6335689749585,110
6712.633668541843,102
6717.633768108726,114
6722.633867675611,115
6727.633967242495,110
6732.634066809378,132
6737.634166376263,106
6742.634265943147,119
6747.634365510031,123
